58788,49,0,042021,232,45,125.0,2620,621,52,19
58789,49,1,042021,123,30,64.0,1265,381,52,19
58790,49,2,042021,106,15,60.0,1333,240,52,19
58791,53,0,042021,65,7,46.0,1044,255,52,19
58792,53,1,042021,29,4,18.0,493,141,52,19
58793,53,2,042021,36,3,28.0,549,114,52,19
58794,72,0,042021,182,16,120.0,2163,489,52,19
58795,72,1,042021,89,11,59.0,1002,283,52,19
58796,72,2,042021,92,5,60.0,1151,204,52,19
58797,85,0,042021,116,20,77.0,1168,214,52,19
58798,85,1,042021,65,17,38.0,586,131,52,19
58799,85,2,042021,48,3,36.0,580,83,52,19
58800,44,0,042021,296,40,192.0,3019,706,52,9
58801,44,1,042021,145,29,93.0,1489,390,52,9
58802,44,2,042021,149,11,97.0,1514,312,52,9
58803,49,0,042021,223,42,120.0,2635,624,52,9
58804,49,1,042021,119,31,61.0,1275,383,52,9
58805,49,2,042021,100,11,57.0,1338,241,52,9
58806,53,0,042021,60,7,41.0,1050,255,52,9
58807,53,1,042021,24,3,14.0,498,141,52,9
58808,53,2,042021,36,4,27.0,550,114,52,9
58809,72,0,042021,175,17,117.0,2187,492,52,9
58810,72,1,042021,89,11,62.0,1014,284,52,9
58811,72,2,042021,85,6,54.0,1163,206,52,9
58812,85,0,042021,112,18,77.0,1177,215,52,9
58813,85,1,042021,61,15,38.0,593,131,52,9
58814,85,2,042021,48,3,36.0,582,84,52,9
58815,44,0,042021,295,45,187.0,3039,707,52,12
58816,44,1,042021,149,33,94.0,1496,391,52,12
58817,44,2,042021,144,12,91.0,1527,312,52,12
58818,49,0,042021,245,42,141.0,2651,625,52,12
58819,49,1,042021,131,31,73.0,1283,384,52,12
58820,49,2,042021,109,11,65.0,1346,241,52,12
58821,53,0,042021,58,8,38.0,1055,255,52,12
58822,53,1,042021,25,3,15.0,498,141,52,12
58823,53,2,042021,33,5,23.0,555,114,52,12
58824,72,0,042021,175,16,118.0,2197,493,52,12
58825,72,1,042021,88,11,61.0,1020,285,52,12
58826,72,2,042021,86,5,56.0,1167,206,52,12
58827,85,0,042021,109,16,75.0,1187,216,52,12
58828,85,1,042021,57,13,36.0,599,132,52,12
58829,85,2,042021,49,3,36.0,586,84,52,12
58830,44,0,042021,299,46,190.0,3047,708,52,7
58831,44,1,042021,150,35,93.0,1501,392,52,7
58832,44,2,042021,147,11,95.0,1530,312,52,7
58833,49,0,042021,248,42,145.0,2657,627,52,7
58834,49,1,042021,134,32,76.0,1285,386,52,7
58835,49,2,042021,110,10,67.0,1349,241,52,7
58836,53,0,042021,61,8,41.0,1055,255,52,7
58837,53,1,042021,25,3,15.0,498,141,52,7
58838,53,2,042021,36,5,26.0,555,114,52,7
58839,72,0,042021,177,16,120.0,2202,493,52,7
58840,72,1,042021,88,11,61.0,1024,285,52,7
58841,72,2,042021,88,5,58.0,1168,206,52,7
58842,85,0,042021,111,15,78.0,1189,218,52,7
58843,85,1,042021,61,12,41.0,600,132,52,7
58844,85,2,042021,47,3,34.0,587,86,52,7
58845,44,0,042021,290,44,186.0,3060,710,52,8
58846,44,1,042021,148,34,93.0,1508,393,52,8
58847,44,2,042021,140,10,91.0,1536,313,52,8
58848,49,0,042021,247,42,144.0,2663,629,52,8
58849,49,1,042021,134,32,76.0,1288,387,52,8
58850,49,2,042021,109,10,66.0,1352,242,52,8
58851,53,0,042021,63,7,44.0,1055,255,52,8
58852,53,1,042021,27,2,18.0,498,141,52,8
58853,53,2,042021,36,5,26.0,555,114,52,8
58854,72,0,042021,187,18,128.0,2203,493,52,8
58855,72,1,042021,93,12,65.0,1025,285,52,8
58856,72,2,042021,93,6,62.0,1168,206,52,8
58857,85,0,042021,115,17,80.0,1192,219,52,8
58858,85,1,042021,61,14,39.0,602,133,52,8
58859,85,2,042021,51,3,38.0,588,86,52,8
58860,44,0,042021,291,44,186.0,3080,715,52,18
58861,44,1,042021,150,34,95.0,1517,396,52,18
58862,44,2,042021,141,10,91.0,1546,315,52,18
58863,49,0,042021,253,46,147.0,2677,629,52,18
58864,49,1,042021,134,33,75.0,1293,387,52,18
58865,49,2,042021,115,13,70.0,1361,242,52,18
58866,53,0,042021,67,8,47.0,1058,258,52,18
58867,53,1,042021,31,4,20.0,499,142,52,18
58868,53,2,042021,36,4,27.0,557,116,52,18
58869,72,0,042021,190,19,130.0,2214,497,52,18
58870,72,1,042021,95,11,68.0,1031,288,52,18
58871,72,2,042021,94,8,61.0,1173,207,52,18
58872,85,0,042021,114,17,78.0,1198,224,52,18
58873,85,1,042021,61,14,39.0,605,136,52,18
58874,85,2,042021,50,3,36.0,591,88,52,18
58875,44,0,042021,296,44,188.0,3100,715,52,18
58876,44,1,042021,148,32,95.0,1526,396,52,18
58877,44,2,042021,148,12,93.0,1557,315,52,18
58878,49,0,042021,256,49,147.0,2695,630,52,18
58879,49,1,042021,139,36,77.0,1301,388,52,18
58880,49,2,042021,113,13,68.0,1372,242,52,18
58881,53,0,042021,70,9,49.0,1062,258,52,18
58882,53,1,042021,37,5,25.0,500,142,52,18
58883,53,2,042021,33,4,24.0,560,116,52,18
58884,72,0,042021,197,18,139.0,2222,497,52,18
58885,72,1,042021,99,9,74.0,1032,288,52,18
58886,72,2,042021,96,9,63.0,1180,207,52,18
58887,85,0,042021,120,17,80.0,1210,225,52,18
58888,85,1,042021,67,14,42.0,608,136,52,18
