44648,45,2,032021,120,15,42.0,1063,195,24,17
44649,18,0,032021,88,10,52.0,1202,439,24,5
44650,18,1,032021,46,7,30.0,553,235,24,5
44651,18,2,032021,41,3,22.0,647,203,24,5
44652,28,0,032021,260,37,128.0,2012,417,24,5
44653,28,1,032021,119,25,52.0,1013,222,24,5
44654,28,2,032021,140,12,75.0,982,193,24,5
44655,36,0,032021,65,5,32.0,792,221,24,5
44656,36,1,032021,30,3,15.0,400,113,24,5
44657,36,2,032021,35,2,17.0,383,106,24,5
44658,37,0,032021,203,47,94.0,1478,381,24,5
44659,37,1,032021,116,34,55.0,718,233,24,5
44660,37,2,032021,86,13,38.0,758,147,24,5
44661,41,0,032021,158,8,46.0,1109,265,24,5
44662,41,1,032021,95,6,27.0,543,157,24,5
44663,41,2,032021,63,2,19.0,563,108,24,5
44664,45,0,032021,271,46,105.0,2231,476,24,5
44665,45,1,032021,153,32,66.0,1150,279,24,5
44666,45,2,032021,116,14,37.0,1071,196,24,5
44667,18,0,032021,93,10,57.0,1202,440,24,9
44668,18,1,032021,50,6,35.0,553,236,24,9
44669,18,2,032021,42,4,22.0,647,203,24,9
44670,28,0,032021,264,38,131.0,2016,418,24,9
44671,28,1,032021,120,26,52.0,1014,222,24,9
44672,28,2,032021,143,12,78.0,985,194,24,9
44673,36,0,032021,66,6,33.0,795,221,24,9
44674,36,1,032021,32,3,17.0,401,113,24,9
44675,36,2,032021,34,3,16.0,385,106,24,9
44676,37,0,032021,198,42,94.0,1490,383,24,9
44677,37,1,032021,111,30,54.0,725,235,24,9
44678,37,2,032021,86,12,39.0,763,147,24,9
44679,41,0,032021,161,8,49.0,1110,265,24,9
44680,41,1,032021,95,7,26.0,543,157,24,9
44681,41,2,032021,66,1,23.0,564,108,24,9
44682,45,0,032021,270,45,105.0,2235,477,24,9
44683,45,1,032021,153,32,66.0,1152,279,24,9
44684,45,2,032021,115,13,37.0,1073,197,24,9
44685,18,0,032021,97,9,59.0,1201,442,24,33
44686,18,1,032021,52,6,37.0,553,237,24,33
44687,18,2,032021,44,3,22.0,646,204,24,33
44688,28,0,032021,271,39,137.0,2031,420,24,33
44689,28,1,032021,126,28,56.0,1024,223,24,33
44690,28,2,032021,144,11,80.0,990,195,24,33
44691,36,0,032021,65,5,33.0,796,221,24,33
44692,36,1,032021,31,3,16.0,402,113,24,33
44693,36,2,032021,34,2,17.0,385,106,24,33
44694,37,0,032021,189,45,81.0,1508,386,24,33
44695,37,1,032021,102,32,44.0,737,238,24,33
44696,37,2,032021,86,13,36.0,769,147,24,33
44697,41,0,032021,170,14,52.0,1114,265,24,33
44698,41,1,032021,102,11,29.0,545,157,24,33
44699,41,2,032021,68,3,23.0,566,108,24,33
44700,45,0,032021,285,52,114.0,2240,479,24,33
44701,45,1,032021,166,38,74.0,1154,280,24,33
44702,45,2,032021,117,13,39.0,1076,198,24,33
44703,18,0,032021,96,10,58.0,1204,443,24,11
44704,18,1,032021,49,6,34.0,555,238,24,11
44705,18,2,032021,46,4,24.0,647,204,24,11
44706,28,0,032021,272,40,138.0,2044,422,24,11
44707,28,1,032021,126,27,58.0,1031,224,24,11
44708,28,2,032021,145,13,79.0,996,196,24,11
44709,36,0,032021,71,3,44.0,802,221,24,11
44710,36,1,032021,39,3,24.0,402,113,24,11
44711,36,2,032021,32,0,20.0,391,106,24,11
44712,37,0,032021,201,48,90.0,1521,387,24,11
44713,37,1,032021,110,32,52.0,744,239,24,11
44714,37,2,032021,91,16,38.0,774,147,24,11
44715,41,0,032021,159,15,50.0,1137,265,24,11
44716,41,1,032021,100,12,31.0,557,157,24,11
44717,41,2,032021,59,3,19.0,577,108,24,11
44718,45,0,032021,264,45,108.0,2257,482,24,11
44719,45,1,032021,151,32,70.0,1163,283,24,11
44720,45,2,032021,111,12,37.0,1084,198,24,11
44721,18,0,032021,85,10,47.0,1221,443,24,21
44722,18,1,032021,47,6,32.0,563,238,24,21
44723,18,2,032021,37,4,15.0,656,204,24,21
44724,28,0,032021,264,39,137.0,2064,425,24,21
44725,28,1,032021,121,23,60.0,1041,226,24,21
44726,28,2,032021,142,16,76.0,1006,197,24,21
44727,36,0,032021,67,3,40.0,809,221,24,21
44728,36,1,032021,38,3,23.0,404,113,24,21
44729,36,2,032021,29,0,17.0,396,106,24,21
44730,37,0,032021,202,48,91.0,1527,388,24,21
44731,37,1,032021,110,31,53.0,748,240,24,21
44732,37,2,032021,92,17,38.0,776,147,24,21
44733,41,0,032021,111,14,49.0,1191,265,24,21
44734,41,1,032021,67,12,29.0,595,157,24,21
44735,41,2,032021,44,2,20.0,593,108,24,21
44736,45,0,032021,286,55,116.0,2265,483,24,21
44737,45,1,032021,160,38,70.0,1168,283,24,21
44738,45,2,032021,125,16,46.0,1086,199,24,21
48645,21,0,032021,189,33,78.0,2995,783,27,3
48646,21,1,032021,102,21,46.0,1489,455,27,3
48647,21,2,032021,87,12,32.0,1484,321,27,3
48648,25,0,032021,131,45,55.0,1851,423,27,3
48649,25,1,032021,69,30,25.0,953,253,27,3
48650,25,2,032021,62,15,30.0,894,169,27,3
48651,39,0,032021,92,7,44.0,1596,416,27,3
48652,39,1,032021,50,4,25.0,725,212,27,3
48653,39,2,032021,42,3,19.0,858,202,27,3
48654,58,0,032021,158,5,79.0,613,207,27,3
