13186,83,1,052021,140,37,46.0,2955,851,93,15
13187,83,2,052021,142,15,48.0,2826,578,93,15
13188,84,0,052021,224,19,96.0,3841,869,93,15
13189,84,1,052021,117,14,56.0,1875,507,93,15
13190,84,2,052021,106,5,40.0,1919,348,93,15
13191,4,0,052021,109,7,37.0,1087,244,93,16
13192,4,1,052021,49,4,20.0,523,146,93,16
13193,4,2,052021,60,3,17.0,533,91,93,16
13194,5,0,052021,31,9,13.0,1219,253,93,16
13195,5,1,052021,19,5,10.0,602,155,93,16
13196,5,2,052021,11,4,3.0,609,96,93,16
13197,6,0,052021,332,43,106.0,6321,1503,93,16
13198,6,1,052021,155,31,56.0,3168,870,93,16
13199,6,2,052021,174,12,48.0,3066,617,93,16
13200,13,0,052021,981,204,362.0,20337,3522,93,16
13201,13,1,052021,525,142,188.0,10449,2072,93,16
13202,13,2,052021,445,61,174.0,9763,1426,93,16
13203,83,0,052021,284,55,92.0,5865,1444,93,16
13204,83,1,052021,137,39,41.0,2959,852,93,16
13205,83,2,052021,145,16,51.0,2829,578,93,16
13206,84,0,052021,217,18,97.0,3851,870,93,16
13207,84,1,052021,112,12,56.0,1881,508,93,16
13208,84,2,052021,104,6,41.0,1923,348,93,16
13209,4,0,052021,109,7,39.0,1091,244,93,10
13210,4,1,052021,52,4,24.0,524,146,93,10
13211,4,2,052021,57,3,15.0,536,91,93,10
13212,5,0,052021,31,9,13.0,1219,253,93,10
13213,5,1,052021,19,5,10.0,602,155,93,10
13214,5,2,052021,11,4,3.0,609,96,93,10
13215,6,0,052021,314,38,104.0,6339,1505,93,10
13216,6,1,052021,146,29,54.0,3177,871,93,10
13217,6,2,052021,165,9,48.0,3075,618,93,10
13218,13,0,052021,949,197,338.0,20388,3528,93,10
13219,13,1,052021,505,140,170.0,10479,2073,93,10
13220,13,2,052021,433,56,168.0,9784,1431,93,10
13221,83,0,052021,277,55,85.0,5873,1446,93,10
13222,83,1,052021,134,39,38.0,2964,852,93,10
13223,83,2,052021,141,16,47.0,2832,580,93,10
13224,84,0,052021,205,18,84.0,3861,872,93,10
13225,84,1,052021,107,13,51.0,1884,509,93,10
13226,84,2,052021,97,5,33.0,1930,349,93,10
13227,4,0,052021,107,8,36.0,1094,244,93,18
13228,4,1,052021,50,4,22.0,526,146,93,18
13229,4,2,052021,57,4,14.0,537,91,93,18
13230,5,0,052021,29,9,11.0,1222,253,93,18
13231,5,1,052021,18,5,9.0,604,155,93,18
13232,5,2,052021,10,4,2.0,610,96,93,18
13233,6,0,052021,311,36,107.0,6344,1506,93,18
13234,6,1,052021,144,29,54.0,3181,871,93,18
13235,6,2,052021,164,7,51.0,3076,619,93,18
13236,13,0,052021,926,199,319.0,20435,3533,93,18
13237,13,1,052021,494,138,161.0,10502,2078,93,18
13238,13,2,052021,421,60,158.0,9808,1431,93,18
13239,83,0,052021,268,54,77.0,5882,1447,93,18
13240,83,1,052021,127,38,33.0,2970,853,93,18
13241,83,2,052021,139,16,44.0,2835,580,93,18
13242,84,0,052021,200,17,80.0,3868,872,93,18
13243,84,1,052021,104,12,49.0,1888,509,93,18
13244,84,2,052021,95,5,31.0,1933,349,93,18
13245,4,0,052021,107,8,36.0,1094,244,93,8
13246,4,1,052021,50,4,22.0,526,146,93,8
13247,4,2,052021,57,4,14.0,537,91,93,8
13248,5,0,052021,29,9,11.0,1223,253,93,8
13249,5,1,052021,19,5,10.0,604,155,93,8
13250,5,2,052021,9,4,1.0,611,96,93,8
13251,6,0,052021,314,37,109.0,6345,1507,93,8
13252,6,1,052021,147,30,56.0,3182,871,93,8
13253,6,2,052021,164,7,51.0,3076,620,93,8
13254,13,0,052021,928,192,329.0,20447,3537,93,8
13255,13,1,052021,490,133,163.0,10511,2081,93,8
13256,13,2,052021,427,58,166.0,9811,1432,93,8
13257,83,0,052021,267,54,76.0,5884,1447,93,8
13258,83,1,052021,126,38,32.0,2972,853,93,8
13259,83,2,052021,139,16,44.0,2835,580,93,8
13260,84,0,052021,201,17,81.0,3868,873,93,8
13261,84,1,052021,104,12,49.0,1888,509,93,8
13262,84,2,052021,96,5,32.0,1933,350,93,8
13263,4,0,052021,105,8,34.0,1094,246,93,11
13264,4,1,052021,48,4,20.0,526,148,93,11
13265,4,2,052021,57,4,14.0,537,91,93,11
13266,5,0,052021,28,9,10.0,1224,253,93,11
13267,5,1,052021,18,5,9.0,605,155,93,11
13268,5,2,052021,9,4,1.0,611,96,93,11
13269,6,0,052021,307,35,110.0,6351,1509,93,11
13270,6,1,052021,145,28,57.0,3183,872,93,11
13271,6,2,052021,159,7,51.0,3081,621,93,11
13272,13,0,052021,926,195,324.0,20457,3540,93,11
13273,13,1,052021,488,132,162.0,10516,2083,93,11
13274,13,2,052021,427,62,162.0,9816,1433,93,11
13275,83,0,052021,270,56,77.0,5884,1448,93,11
13276,83,1,052021,128,40,32.0,2972,854,93,11
13277,83,2,052021,140,16,45.0,2835,580,93,11
13278,84,0,052021,200,17,80.0,3870,873,93,11
13279,84,1,052021,103,12,48.0,1889,509,93,11
13280,84,2,052021,96,5,32.0,1934,350,93,11
13281,4,0,052021,107,7,38.0,1096,246,93,16
13282,4,1,052021,49,4,21.0,526,148,93,16
13283,4,2,052021,58,3,17.0,539,91,93,16
13284,5,0,052021,25,8,7.0,1230,253,93,16
13285,5,1,052021,13,5,3.0,611,155,93,16
13286,5,2,052021,11,3,4.0,611,96,93,16
