1253,69,2,042021,544,97,348.0,6527,1166,84,33
1254,73,0,042021,170,33,123.0,2538,647,84,33
1255,73,1,042021,102,24,70.0,1262,371,84,33
1256,73,2,042021,67,9,52.0,1264,274,84,33
1257,74,0,042021,249,42,153.0,4452,952,84,33
1258,74,1,042021,116,22,73.0,2328,571,84,33
1259,74,2,042021,130,20,79.0,2102,378,84,33
1260,1,0,042021,186,23,124.0,2502,576,84,18
1261,1,1,042021,102,16,66.0,1219,342,84,18
1262,1,2,042021,84,7,58.0,1260,231,84,18
1263,3,0,042021,97,21,69.0,1853,530,84,18
1264,3,1,042021,50,11,35.0,860,303,84,18
1265,3,2,042021,47,10,34.0,975,217,84,18
1266,7,0,042021,119,12,93.0,1796,468,84,18
1267,7,1,042021,63,10,48.0,802,275,84,18
1268,7,2,042021,55,2,44.0,960,190,84,18
1269,15,0,042021,42,8,31.0,502,116,84,18
1270,15,1,042021,22,5,16.0,238,65,84,18
1271,15,2,042021,19,3,14.0,263,48,84,18
1272,26,0,042021,226,39,142.0,2551,712,84,18
1273,26,1,042021,128,23,80.0,1271,399,84,18
1274,26,2,042021,94,14,61.0,1240,298,84,18
1275,38,0,042021,593,91,347.0,6591,1616,84,18
1276,38,1,042021,297,57,163.0,3213,937,84,18
1277,38,2,042021,294,34,182.0,3343,670,84,18
1278,42,0,042021,551,81,372.0,4832,1195,84,18
1279,42,1,042021,284,53,194.0,2429,695,84,18
1280,42,2,042021,266,28,177.0,2369,491,84,18
1281,43,0,042021,87,9,58.0,1142,237,84,18
1282,43,1,042021,44,5,32.0,553,134,84,18
1283,43,2,042021,43,4,26.0,569,101,84,18
1284,63,0,042021,253,39,135.0,2292,652,84,18
1285,63,1,042021,124,30,63.0,1071,362,84,18
1286,63,2,042021,126,9,72.0,1202,287,84,18
1287,69,0,042021,1183,270,721.0,13107,2839,84,18
1288,69,1,042021,628,172,362.0,6431,1646,84,18
1289,69,2,042021,546,97,351.0,6530,1168,84,18
1290,73,0,042021,177,32,131.0,2544,647,84,18
1291,73,1,042021,104,23,73.0,1267,371,84,18
1292,73,2,042021,71,9,56.0,1265,274,84,18
1293,74,0,042021,257,47,156.0,4456,953,84,18
1294,74,1,042021,118,25,72.0,2330,572,84,18
1295,74,2,042021,136,22,83.0,2104,378,84,18
1296,1,0,042021,187,24,124.0,2523,578,84,85
1297,1,1,042021,105,16,69.0,1229,343,84,85
1298,1,2,042021,81,8,54.0,1271,232,84,85
1299,3,0,042021,102,22,73.0,1856,531,84,85
1300,3,1,042021,54,12,38.0,862,303,84,85
1301,3,2,042021,48,10,35.0,976,218,84,85
1302,7,0,042021,121,13,94.0,1799,468,84,85
1303,7,1,042021,65,10,50.0,803,275,84,85
1304,7,2,042021,55,3,43.0,962,190,84,85
1305,15,0,042021,43,8,32.0,506,116,84,85
1306,15,1,042021,23,6,16.0,241,65,84,85
1307,15,2,042021,19,2,15.0,264,48,84,85
1308,26,0,042021,235,43,147.0,2554,716,84,85
1309,26,1,042021,138,25,88.0,1273,401,84,85
1310,26,2,042021,93,16,58.0,1241,299,84,85
1311,38,0,042021,599,92,352.0,6635,1627,84,85
1312,38,1,042021,308,60,168.0,3233,942,84,85
1313,38,2,042021,289,32,182.0,3367,676,84,85
1314,42,0,042021,589,79,402.0,4835,1203,84,85
1315,42,1,042021,298,49,210.0,2432,700,84,85
1316,42,2,042021,289,30,191.0,2369,494,84,85
1317,43,0,042021,84,9,54.0,1144,239,84,85
1318,43,1,042021,41,5,29.0,555,136,84,85
1319,43,2,042021,43,4,25.0,569,101,84,85
1320,63,0,042021,259,45,135.0,2298,656,84,85
1321,63,1,042021,128,34,63.0,1074,364,84,85
1322,63,2,042021,128,11,72.0,1205,289,84,85
1323,69,0,042021,1226,280,753.0,13154,2853,84,85
1324,69,1,042021,651,176,382.0,6456,1651,84,85
1325,69,2,042021,566,103,363.0,6552,1177,84,85
1326,73,0,042021,175,33,130.0,2553,653,84,85
1327,73,1,042021,108,23,77.0,1269,373,84,85
1328,73,2,042021,64,10,50.0,1272,278,84,85
1329,74,0,042021,264,48,162.0,4464,956,84,85
1330,74,1,042021,122,24,77.0,2333,573,84,85
1331,74,2,042021,139,24,84.0,2109,380,84,85
1332,1,0,042021,192,31,114.0,2540,578,84,66
1333,1,1,042021,112,23,62.0,1239,343,84,66
1334,1,2,042021,79,8,51.0,1278,232,84,66
1335,3,0,042021,101,20,74.0,1865,534,84,66
1336,3,1,042021,54,13,37.0,865,304,84,66
1337,3,2,042021,47,7,37.0,982,220,84,66
1338,7,0,042021,118,10,94.0,1810,468,84,66
1339,7,1,042021,67,8,54.0,807,275,84,66
1340,7,2,042021,50,2,39.0,969,190,84,66
1341,15,0,042021,43,8,32.0,507,118,84,66
1342,15,1,042021,22,7,14.0,242,67,84,66
1343,15,2,042021,20,1,17.0,264,48,84,66
1344,26,0,042021,237,41,151.0,2562,719,84,66
1345,26,1,042021,135,24,86.0,1278,404,84,66
1346,26,2,042021,98,15,64.0,1244,299,84,66
1347,38,0,042021,586,96,333.0,6672,1631,84,66
1348,38,1,042021,297,63,154.0,3259,943,84,66
1349,38,2,042021,287,33,177.0,3378,679,84,66
1350,42,0,042021,604,76,416.0,4850,1208,84,66
1351,42,1,042021,301,48,215.0,2440,703,84,66
1352,42,2,042021,300,28,199.0,2376,496,84,66
1353,43,0,042021,86,9,56.0,1147,240,84,66
