1051,7,1,042021,61,9,48.0,792,274,84,87
1052,7,2,042021,59,2,48.0,947,187,84,87
1053,15,0,042021,35,8,25.0,491,112,84,87
1054,15,1,042021,19,6,12.0,236,62,84,87
1055,15,2,042021,15,2,12.0,255,47,84,87
1056,26,0,042021,220,39,142.0,2489,706,84,87
1057,26,1,042021,120,27,74.0,1239,397,84,87
1058,26,2,042021,97,10,68.0,1210,294,84,87
1059,38,0,042021,639,94,387.0,6417,1596,84,87
1060,38,1,042021,326,57,186.0,3125,924,84,87
1061,38,2,042021,311,37,199.0,3257,663,84,87
1062,42,0,042021,564,75,416.0,4674,1170,84,87
1063,42,1,042021,304,53,221.0,2337,680,84,87
1064,42,2,042021,259,22,194.0,2303,481,84,87
1065,43,0,042021,73,6,46.0,1125,233,84,87
1066,43,1,042021,34,3,25.0,542,133,84,87
1067,43,2,042021,38,3,20.0,564,98,84,87
1068,63,0,042021,264,49,133.0,2217,632,84,87
1069,63,1,042021,128,33,62.0,1037,351,84,87
1070,63,2,042021,133,16,71.0,1162,278,84,87
1071,69,0,042021,1205,281,727.0,12747,2766,84,87
1072,69,1,042021,630,173,365.0,6252,1606,84,87
1073,69,2,042021,567,106,357.0,6352,1137,84,87
1074,73,0,042021,180,33,129.0,2428,638,84,87
1075,73,1,042021,108,26,72.0,1215,365,84,87
1076,73,2,042021,71,7,56.0,1201,271,84,87
1077,74,0,042021,282,43,182.0,4353,940,84,87
1078,74,1,042021,135,27,88.0,2276,566,84,87
1079,74,2,042021,143,16,92.0,2056,371,84,87
1080,1,0,042021,184,20,127.0,2458,575,84,70
1081,1,1,042021,98,10,71.0,1193,342,84,70
1082,1,2,042021,86,10,56.0,1242,230,84,70
1083,3,0,042021,93,17,69.0,1820,523,84,70
1084,3,1,042021,45,9,32.0,842,301,84,70
1085,3,2,042021,47,8,36.0,960,213,84,70
1086,7,0,042021,124,11,100.0,1778,464,84,70
1087,7,1,042021,62,9,49.0,792,274,84,70
1088,7,2,042021,61,2,50.0,952,187,84,70
1089,15,0,042021,35,10,23.0,493,112,84,70
1090,15,1,042021,20,6,13.0,236,62,84,70
1091,15,2,042021,14,4,9.0,257,47,84,70
1092,26,0,042021,213,37,137.0,2503,708,84,70
1093,26,1,042021,114,24,71.0,1248,397,84,70
1094,26,2,042021,96,11,66.0,1215,296,84,70
1095,38,0,042021,627,93,375.0,6451,1601,84,70
1096,38,1,042021,321,54,183.0,3137,928,84,70
1097,38,2,042021,304,39,190.0,3279,664,84,70
1098,42,0,042021,560,76,405.0,4707,1177,84,70
1099,42,1,042021,293,51,209.0,2357,686,84,70
1100,42,2,042021,266,25,195.0,2316,482,84,70
1101,43,0,042021,73,5,48.0,1131,234,84,70
1102,43,1,042021,32,3,23.0,547,134,84,70
1103,43,2,042021,40,2,24.0,565,98,84,70
1104,63,0,042021,261,48,131.0,2233,640,84,70
1105,63,1,042021,123,33,59.0,1044,357,84,70
1106,63,2,042021,135,15,72.0,1171,280,84,70
1107,69,0,042021,1228,290,745.0,12817,2781,84,70
1108,69,1,042021,634,180,364.0,6294,1616,84,70
1109,69,2,042021,587,108,376.0,6378,1142,84,70
1110,73,0,042021,166,33,118.0,2450,640,84,70
1111,73,1,042021,99,23,67.0,1229,367,84,70
1112,73,2,042021,66,10,50.0,1209,271,84,70
1113,74,0,042021,281,42,183.0,4376,944,84,70
1114,74,1,042021,135,26,88.0,2289,567,84,70
1115,74,2,042021,142,16,93.0,2066,374,84,70
1116,1,0,042021,185,22,124.0,2470,575,84,68
1117,1,1,042021,95,12,65.0,1202,342,84,68
1118,1,2,042021,90,10,59.0,1245,230,84,68
1119,3,0,042021,91,17,65.0,1829,524,84,68
1120,3,1,042021,46,9,32.0,847,301,84,68
1121,3,2,042021,44,8,32.0,964,214,84,68
1122,7,0,042021,124,14,96.0,1784,464,84,68
1123,7,1,042021,61,10,46.0,797,274,84,68
1124,7,2,042021,62,4,49.0,953,187,84,68
1125,15,0,042021,31,7,22.0,499,114,84,68
1126,15,1,042021,19,5,13.0,237,63,84,68
1127,15,2,042021,11,2,8.0,261,48,84,68
1128,26,0,042021,217,37,141.0,2512,708,84,68
1129,26,1,042021,118,24,75.0,1251,397,84,68
1130,26,2,042021,96,11,66.0,1221,296,84,68
1131,38,0,042021,621,95,368.0,6495,1607,84,68
1132,38,1,042021,317,59,174.0,3162,930,84,68
1133,38,2,042021,302,36,192.0,3298,668,84,68
1134,42,0,042021,545,77,386.0,4759,1183,84,68
1135,42,1,042021,285,50,203.0,2387,690,84,68
1136,42,2,042021,259,27,182.0,2338,484,84,68
1137,43,0,042021,77,6,51.0,1133,235,84,68
1138,43,1,042021,37,4,27.0,548,134,84,68
1139,43,2,042021,39,2,23.0,566,99,84,68
1140,63,0,042021,267,45,139.0,2243,644,84,68
1141,63,1,042021,128,33,62.0,1049,358,84,68
1142,63,2,042021,136,12,77.0,1175,283,84,68
1143,69,0,042021,1215,287,733.0,12914,2795,84,68
1144,69,1,042021,632,179,362.0,6338,1623,84,68
1145,69,2,042021,576,106,366.0,6431,1149,84,68
1146,73,0,042021,171,30,126.0,2506,641,84,68
1147,73,1,042021,101,21,71.0,1250,368,84,68
1148,73,2,042021,69,9,54.0,1244,271,84,68
1149,74,0,042021,277,44,177.0,4395,948,84,68
1150,74,1,042021,128,26,81.0,2300,570,84,68
1151,74,2,042021,145,18,94.0,2074,375,84,68
