26208,34,0,052021,181,51,78.0,4534,967,76,6
26209,34,1,052021,98,38,36.0,2432,567,76,6
26210,34,2,052021,83,13,42.0,2087,397,76,6
26211,46,0,052021,10,4,3.0,394,98,76,6
26212,46,1,052021,7,4,1.0,192,59,76,6
26213,46,2,052021,3,0,2.0,201,39,76,6
26214,48,0,052021,6,1,4.0,440,118,76,6
26215,48,1,052021,1,0,1.0,237,70,76,6
26216,48,2,052021,5,1,3.0,198,48,76,6
26217,65,0,052021,15,6,6.0,960,202,76,6
26218,65,1,052021,9,4,4.0,468,101,76,6
26219,65,2,052021,6,2,2.0,487,101,76,6
26220,66,0,052021,99,15,34.0,1331,319,76,6
26221,66,1,052021,52,14,18.0,701,203,76,6
26222,66,2,052021,47,1,16.0,629,115,76,6
26223,81,0,052021,64,12,15.0,1361,372,76,6
26224,81,1,052021,29,8,9.0,687,224,76,6
26225,81,2,052021,35,4,6.0,669,147,76,6
26226,82,0,052021,37,12,11.0,873,218,76,6
26227,82,1,052021,18,7,7.0,459,113,76,6
26228,82,2,052021,19,5,4.0,400,97,76,6
26229,9,0,052021,29,6,14.0,401,79,76,7
26230,9,1,052021,13,3,6.0,187,48,76,7
26231,9,2,052021,16,3,8.0,211,31,76,7
26232,11,0,052021,76,10,31.0,1169,361,76,7
26233,11,1,052021,36,8,16.0,596,205,76,7
26234,11,2,052021,33,2,14.0,567,145,76,7
26235,12,0,052021,59,5,16.0,994,228,76,7
26236,12,1,052021,30,2,10.0,507,129,76,7
26237,12,2,052021,28,2,6.0,471,98,76,7
26238,30,0,052021,135,22,46.0,2868,633,76,7
26239,30,1,052021,68,16,22.0,1491,368,76,7
26240,30,2,052021,67,6,24.0,1360,265,76,7
26241,31,0,052021,175,37,70.0,5114,797,76,7
26242,31,1,052021,103,28,42.0,2680,487,76,7
26243,31,2,052021,70,9,28.0,2404,305,76,7
26244,32,0,052021,5,1,3.0,452,98,76,7
26245,32,1,052021,4,1,2.0,218,55,76,7
26246,32,2,052021,1,0,1.0,233,43,76,7
26247,34,0,052021,177,49,75.0,4544,967,76,7
26248,34,1,052021,94,36,34.0,2439,567,76,7
26249,34,2,052021,83,13,41.0,2090,397,76,7
26250,46,0,052021,10,4,3.0,394,98,76,7
26251,46,1,052021,7,4,1.0,192,59,76,7
26252,46,2,052021,3,0,2.0,201,39,76,7
26253,48,0,052021,6,1,4.0,440,118,76,7
26254,48,1,052021,1,0,1.0,237,70,76,7
26255,48,2,052021,5,1,3.0,198,48,76,7
26256,65,0,052021,16,8,5.0,961,202,76,7
26257,65,1,052021,8,4,3.0,469,101,76,7
26258,65,2,052021,8,4,2.0,487,101,76,7
26259,66,0,052021,100,14,36.0,1332,319,76,7
26260,66,1,052021,54,13,21.0,701,203,76,7
26261,66,2,052021,46,1,15.0,630,115,76,7
26262,81,0,052021,57,13,10.0,1368,372,76,7
26263,81,1,052021,26,9,6.0,690,224,76,7
26264,81,2,052021,31,4,4.0,673,147,76,7
26265,82,0,052021,32,11,8.0,878,219,76,7
26266,82,1,052021,17,7,6.0,462,113,76,7
26267,82,2,052021,15,4,2.0,402,98,76,7
26268,9,0,052021,29,6,14.0,401,79,76,2
26269,9,1,052021,13,3,6.0,187,48,76,2
26270,9,2,052021,16,3,8.0,211,31,76,2
26271,11,0,052021,75,9,31.0,1170,361,76,2
26272,11,1,052021,36,7,17.0,596,205,76,2
26273,11,2,052021,32,2,13.0,568,145,76,2
26274,12,0,052021,59,5,16.0,994,228,76,2
26275,12,1,052021,30,2,10.0,507,129,76,2
26276,12,2,052021,28,2,6.0,471,98,76,2
26277,30,0,052021,132,20,45.0,2869,634,76,2
26278,30,1,052021,66,14,22.0,1491,369,76,2
26279,30,2,052021,66,6,23.0,1361,265,76,2
26280,31,0,052021,177,38,71.0,5114,797,76,2
26281,31,1,052021,104,29,42.0,2680,487,76,2
26282,31,2,052021,71,9,29.0,2404,305,76,2
26283,32,0,052021,5,1,3.0,452,98,76,2
26284,32,1,052021,4,1,2.0,218,55,76,2
26285,32,2,052021,1,0,1.0,233,43,76,2
26286,34,0,052021,176,48,75.0,4544,968,76,2
26287,34,1,052021,93,35,34.0,2439,568,76,2
26288,34,2,052021,83,13,41.0,2090,397,76,2
26289,46,0,052021,10,4,3.0,394,98,76,2
26290,46,1,052021,7,4,1.0,192,59,76,2
26291,46,2,052021,3,0,2.0,201,39,76,2
26292,48,0,052021,6,1,4.0,440,118,76,2
26293,48,1,052021,1,0,1.0,237,70,76,2
26294,48,2,052021,5,1,3.0,198,48,76,2
26295,65,0,052021,16,8,5.0,961,202,76,2
26296,65,1,052021,8,4,3.0,469,101,76,2
26297,65,2,052021,8,4,2.0,487,101,76,2
26298,66,0,052021,96,13,33.0,1335,321,76,2
26299,66,1,052021,51,12,19.0,703,205,76,2
26300,66,2,052021,45,1,14.0,631,115,76,2
26301,81,0,052021,57,13,11.0,1368,372,76,2
26302,81,1,052021,26,9,7.0,690,224,76,2
26303,81,2,052021,31,4,4.0,673,147,76,2
26304,82,0,052021,31,11,7.0,879,219,76,2
26305,82,1,052021,16,7,5.0,463,113,76,2
26306,82,2,052021,15,4,2.0,402,98,76,2
26307,9,0,052021,32,6,17.0,401,79,76,18
26308,9,1,052021,14,3,7.0,187,48,76,18
