57295,,1,042021,18,4,11.0,218,53,94,3
57296,,2,042021,9,2,5.0,184,31,94,3
57297,,0,042021,67,9,32.0,400,96,94,1
57298,,1,042021,37,7,18.0,187,55,94,1
57299,,2,042021,28,2,12.0,213,41,94,1
57300,,0,042021,26,7,14.0,405,84,94,1
57301,,1,042021,16,4,9.0,220,53,94,1
57302,,2,042021,9,2,5.0,184,31,94,1
57303,,0,042021,68,9,32.0,403,96,94,0
57304,,1,042021,39,7,20.0,188,55,94,0
57305,,2,042021,27,2,10.0,215,41,94,0
57306,,0,042021,25,6,14.0,406,84,94,0
57307,,1,042021,16,4,9.0,220,53,94,0
57308,,2,042021,8,2,4.0,185,31,94,0
57309,,0,042021,65,10,29.0,407,97,94,1
57310,,1,042021,36,8,16.0,190,56,94,1
57311,,2,042021,26,2,10.0,217,41,94,1
57312,,0,042021,23,5,13.0,408,84,94,1
57313,,1,042021,15,4,8.0,221,53,94,1
57314,,2,042021,7,1,4.0,186,31,94,1
57315,,0,042021,65,10,29.0,407,97,94,0
57316,,1,042021,36,8,16.0,190,56,94,0
57317,,2,042021,26,2,10.0,217,41,94,0
57318,,0,042021,23,5,13.0,409,84,94,0
57319,,1,042021,14,4,7.0,222,53,94,0
57320,,2,042021,8,1,5.0,186,31,94,0
57321,,0,042021,69,10,33.0,407,97,94,1
57322,,1,042021,38,8,18.0,190,56,94,1
57323,,2,042021,28,2,12.0,217,41,94,1
57324,,0,042021,23,5,14.0,411,84,94,1
57325,,1,042021,14,4,8.0,224,53,94,1
57326,,2,042021,8,1,5.0,186,31,94,1
57327,,0,042021,68,12,33.0,414,99,94,2
57328,,1,042021,39,9,19.0,194,56,94,2
57329,,2,042021,27,3,12.0,220,42,94,2
57330,,0,042021,24,4,16.0,414,84,94,2
57331,,1,042021,15,3,10.0,226,53,94,2
57332,,2,042021,8,1,5.0,187,31,94,2
57333,,0,042021,71,12,35.0,415,99,94,1
57334,,1,042021,41,9,20.0,195,56,94,1
57335,,2,042021,28,3,13.0,220,42,94,1
57336,,0,042021,23,4,15.0,415,84,94,1
57337,,1,042021,15,3,10.0,226,53,94,1
57338,,2,042021,7,1,4.0,188,31,94,1
57339,,0,042021,67,12,31.0,420,99,94,0
57340,,1,042021,37,9,16.0,199,56,94,0
57341,,2,042021,29,3,14.0,220,42,94,0
57342,,0,042021,20,2,14.0,416,86,94,0
57343,,1,042021,12,2,8.0,227,55,94,0
57344,,2,042021,7,0,5.0,188,31,94,0
57345,,0,042021,63,12,27.0,422,102,94,2
57346,,1,042021,34,10,12.0,201,58,94,2
57347,,2,042021,28,2,14.0,220,43,94,2
57348,,0,042021,19,2,13.0,417,86,94,2
57349,,1,042021,11,2,7.0,228,55,94,2
57350,,2,042021,7,0,5.0,188,31,94,2
57351,,0,042021,63,12,27.0,422,103,94,1
57352,,1,042021,33,10,11.0,201,59,94,1
57353,,2,042021,29,2,15.0,220,43,94,1
57354,,0,042021,20,2,15.0,418,86,94,1
57355,,1,042021,12,2,8.0,228,55,94,1
57356,,2,042021,7,0,6.0,189,31,94,1
57357,,0,042021,63,11,28.0,425,104,94,1
57358,,1,042021,32,9,11.0,203,60,94,1
57359,,2,042021,30,2,16.0,221,43,94,1
57360,,0,042021,19,3,13.0,419,86,94,1
57361,,1,042021,12,3,7.0,228,55,94,1
57362,,2,042021,6,0,5.0,190,31,94,1
57363,,0,042021,65,11,30.0,425,104,94,0
57364,,1,042021,33,9,12.0,203,60,94,0
57365,,2,042021,31,2,17.0,221,43,94,0
57366,,0,042021,22,3,16.0,419,86,94,0
57367,,1,042021,15,3,10.0,228,55,94,0
57368,,2,042021,6,0,5.0,190,31,94,0
57369,,0,042021,66,11,31.0,427,104,94,1
57370,,1,042021,33,9,12.0,204,60,94,1
57371,,2,042021,32,2,18.0,222,43,94,1
57372,,0,042021,21,3,14.0,422,86,94,1
57373,,1,042021,15,3,9.0,229,55,94,1
57374,,2,042021,6,0,5.0,191,31,94,1
57375,,0,042021,64,9,31.0,432,104,94,0
57376,,1,042021,33,8,12.0,206,60,94,0
57377,,2,042021,30,1,18.0,225,43,94,0
57378,,0,042021,18,3,10.0,424,87,94,0
57379,,1,042021,14,3,8.0,230,55,94,0
57380,,2,042021,4,0,2.0,192,32,94,0
57381,,0,042021,60,8,27.0,437,105,94,1
57382,,1,042021,32,7,11.0,209,60,94,1
57383,,2,042021,28,1,16.0,227,43,94,1
57384,,0,042021,17,3,10.0,426,87,94,1
57385,,1,042021,13,3,8.0,231,55,94,1
57386,,2,042021,4,0,2.0,193,32,94,1
57387,,0,042021,53,6,18.0,448,106,94,0
57388,,1,042021,27,5,7.0,215,60,94,0
57389,,2,042021,26,1,11.0,232,44,94,0
57390,,0,042021,18,3,11.0,427,87,94,0
57391,,1,042021,14,3,9.0,232,55,94,0
57392,,2,042021,4,0,2.0,193,32,94,0
58785,44,0,042021,286,39,183.0,2998,704,52,19
58786,44,1,042021,138,30,85.0,1478,389,52,19
58787,44,2,042021,146,9,96.0,1504,311,52,19
