8861,62,2,042021,430,48,270.0,3349,756,32,57
8862,80,0,042021,363,79,192.0,2498,794,32,57
8863,80,1,042021,168,50,77.0,1226,452,32,57
8864,80,2,042021,190,27,112.0,1219,333,32,57
8865,2,0,042021,301,51,173.0,3447,931,32,37
8866,2,1,042021,164,33,89.0,1652,515,32,37
8867,2,2,042021,135,18,83.0,1778,411,32,37
8868,59,0,042021,1470,337,854.0,13638,3201,32,37
8869,59,1,042021,719,207,412.0,6756,1753,32,37
8870,59,2,042021,738,128,435.0,6756,1432,32,37
8871,60,0,042021,577,67,302.0,3802,1108,32,37
8872,60,1,042021,306,47,162.0,1882,618,32,37
8873,60,2,042021,267,20,136.0,1896,481,32,37
8874,62,0,042021,896,154,554.0,6581,1631,32,37
8875,62,1,042021,440,98,264.0,3152,865,32,37
8876,62,2,042021,428,51,270.0,3371,756,32,37
8877,80,0,042021,357,79,186.0,2509,798,32,37
8878,80,1,042021,166,47,79.0,1228,456,32,37
8879,80,2,042021,186,30,104.0,1228,333,32,37
8880,2,0,042021,305,51,177.0,3448,934,32,26
8881,2,1,042021,165,33,90.0,1653,517,32,26
8882,2,2,042021,138,18,86.0,1778,412,32,26
8883,59,0,042021,1475,343,850.0,13670,3207,32,26
8884,59,1,042021,721,215,404.0,6770,1755,32,26
8885,59,2,042021,742,126,440.0,6774,1434,32,26
8886,60,0,042021,584,67,308.0,3807,1112,32,26
8887,60,1,042021,312,48,167.0,1885,621,32,26
8888,60,2,042021,267,19,136.0,1899,482,32,26
8889,62,0,042021,923,155,572.0,6595,1635,32,26
8890,62,1,042021,451,97,271.0,3160,868,32,26
8891,62,2,042021,444,53,281.0,3377,757,32,26
8892,80,0,042021,360,79,189.0,2509,799,32,26
8893,80,1,042021,168,47,81.0,1228,456,32,26
8894,80,2,042021,187,30,105.0,1228,334,32,26
8895,2,0,042021,302,51,175.0,3456,937,32,51
8896,2,1,042021,162,33,88.0,1658,518,32,51
8897,2,2,042021,138,18,86.0,1781,414,32,51
8898,59,0,042021,1475,343,858.0,13727,3228,32,51
8899,59,1,042021,722,209,415.0,6798,1767,32,51
8900,59,2,042021,740,130,437.0,6801,1443,32,51
8901,60,0,042021,584,68,307.0,3820,1119,32,51
8902,60,1,042021,312,50,167.0,1891,625,32,51
8903,60,2,042021,267,18,135.0,1906,485,32,51
8904,62,0,042021,918,153,570.0,6618,1653,32,51
8905,62,1,042021,452,97,276.0,3172,873,32,51
8906,62,2,042021,441,52,276.0,3386,768,32,51
8907,80,0,042021,371,82,195.0,2521,803,32,51
8908,80,1,042021,178,46,91.0,1235,458,32,51
8909,80,2,042021,188,34,101.0,1233,336,32,51
8910,2,0,042021,313,56,180.0,3476,941,32,62
8911,2,1,042021,167,34,90.0,1673,518,32,62
8912,2,2,042021,144,22,89.0,1786,418,32,62
8913,59,0,042021,1480,345,870.0,13855,3245,32,62
8914,59,1,042021,717,215,407.0,6865,1774,32,62
8915,59,2,042021,749,125,457.0,6861,1453,32,62
8916,60,0,042021,604,75,315.0,3843,1124,32,62
8917,60,1,042021,333,55,177.0,1900,625,32,62
8918,60,2,042021,267,20,134.0,1920,489,32,62
8919,62,0,042021,908,149,566.0,6680,1663,32,62
8920,62,1,042021,445,94,272.0,3203,877,32,62
8921,62,2,042021,441,51,280.0,3415,773,32,62
8922,80,0,042021,382,80,202.0,2540,805,32,62
8923,80,1,042021,185,46,95.0,1243,458,32,62
8924,80,2,042021,188,31,101.0,1244,338,32,62
8925,2,0,042021,307,59,176.0,3504,950,32,42
8926,2,1,042021,160,33,89.0,1685,523,32,42
8927,2,2,042021,142,25,84.0,1802,422,32,42
8928,59,0,042021,1469,348,846.0,13925,3261,32,42
8929,59,1,042021,710,218,393.0,6900,1779,32,42
8930,59,2,042021,745,125,447.0,6896,1464,32,42
8931,60,0,042021,592,72,307.0,3887,1132,32,42
8932,60,1,042021,322,53,171.0,1931,630,32,42
8933,60,2,042021,268,19,134.0,1932,491,32,42
8934,62,0,042021,860,145,527.0,6747,1679,32,42
8935,62,1,042021,422,90,256.0,3236,884,32,42
8936,62,2,042021,416,51,257.0,3449,782,32,42
8937,80,0,042021,364,79,201.0,2565,807,32,42
8938,80,1,042021,175,44,99.0,1258,459,32,42
8939,80,2,042021,180,31,97.0,1254,338,32,42
8940,2,0,042021,326,60,187.0,3518,955,32,68
8941,2,1,042021,169,35,94.0,1693,525,32,68
8942,2,2,042021,152,24,90.0,1808,425,32,68
8943,59,0,042021,1453,341,838.0,14025,3278,32,68
8944,59,1,042021,694,211,382.0,6948,1787,32,68
8945,59,2,042021,745,125,450.0,6948,1473,32,68
8946,60,0,042021,593,79,300.0,3925,1138,32,68
8947,60,1,042021,313,54,160.0,1950,634,32,68
8948,60,2,042021,277,24,138.0,1951,493,32,68
8949,62,0,042021,816,147,478.0,6826,1688,32,68
8950,62,1,042021,406,92,238.0,3272,889,32,68
8951,62,2,042021,391,51,229.0,3489,786,32,68
8952,80,0,042021,371,83,210.0,2583,809,32,68
8953,80,1,042021,175,45,101.0,1268,460,32,68
8954,80,2,042021,187,34,104.0,1262,339,32,68
8955,2,0,042021,332,56,197.0,3534,961,32,42
8956,2,1,042021,173,32,100.0,1701,529,32,42
8957,2,2,042021,156,24,95.0,1816,425,32,42
8958,59,0,042021,1424,336,822.0,14120,3287,32,42
8959,59,1,042021,679,211,370.0,7002,1793,32,42
8960,59,2,042021,731,119,447.0,6988,1476,32,42
8961,60,0,042021,592,80,291.0,3951,1145,32,42
