23603,48,2,032021,9,0,7.0,150,43,76,37
23604,65,0,032021,37,8,16.0,822,179,76,37
23605,65,1,032021,15,4,7.0,398,91,76,37
23606,65,2,032021,22,4,9.0,419,88,76,37
23607,66,0,032021,116,20,38.0,965,237,76,37
23608,66,1,032021,61,13,21.0,508,157,76,37
23609,66,2,032021,55,7,17.0,457,80,76,37
23610,81,0,032021,97,19,46.0,1002,285,76,37
23611,81,1,032021,51,16,24.0,504,173,76,37
23612,81,2,032021,46,3,22.0,493,111,76,37
23613,82,0,032021,69,16,36.0,622,155,76,37
23614,82,1,032021,34,8,19.0,332,82,76,37
23615,82,2,032021,34,8,17.0,279,65,76,37
23616,9,0,032021,41,6,13.0,280,59,76,25
23617,9,1,032021,19,3,7.0,129,35,76,25
23618,9,2,032021,22,3,6.0,149,24,76,25
23619,11,0,032021,106,10,50.0,859,275,76,25
23620,11,1,032021,53,8,26.0,433,162,76,25
23621,11,2,032021,44,2,22.0,423,103,76,25
23622,12,0,032021,102,7,53.0,715,176,76,25
23623,12,1,032021,49,5,25.0,362,98,76,25
23624,12,2,032021,50,2,26.0,341,78,76,25
23625,30,0,032021,213,52,111.0,2080,479,76,25
23626,30,1,032021,107,38,49.0,1080,270,76,25
23627,30,2,032021,106,14,62.0,991,209,76,25
23628,31,0,032021,338,73,169.0,4021,668,76,25
23629,31,1,032021,171,47,83.0,2107,406,76,25
23630,31,2,032021,163,23,85.0,1891,260,76,25
23631,32,0,032021,32,3,24.0,362,83,76,25
23632,32,1,032021,21,3,14.0,178,46,76,25
23633,32,2,032021,11,0,10.0,183,37,76,25
23634,34,0,032021,246,69,137.0,3301,712,76,25
23635,34,1,032021,135,47,70.0,1749,411,76,25
23636,34,2,032021,109,21,66.0,1541,299,76,25
23637,46,0,032021,43,8,11.0,285,82,76,25
23638,46,1,032021,20,6,3.0,133,49,76,25
23639,46,2,032021,23,2,8.0,151,33,76,25
23640,48,0,032021,23,2,17.0,328,98,76,25
23641,48,1,032021,17,2,13.0,172,55,76,25
23642,48,2,032021,6,0,4.0,153,43,76,25
23643,65,0,032021,33,8,13.0,825,181,76,25
23644,65,1,032021,14,4,7.0,398,92,76,25
23645,65,2,032021,19,4,6.0,422,89,76,25
23646,66,0,032021,117,21,41.0,975,237,76,25
23647,66,1,032021,62,14,22.0,513,157,76,25
23648,66,2,032021,55,7,19.0,462,80,76,25
23649,81,0,032021,96,18,46.0,1006,286,76,25
23650,81,1,032021,51,16,23.0,506,174,76,25
23651,81,2,032021,45,2,23.0,495,111,76,25
23652,82,0,032021,68,17,34.0,624,156,76,25
23653,82,1,032021,34,8,19.0,332,83,76,25
23654,82,2,032021,33,9,15.0,281,65,76,25
23655,9,0,032021,40,6,12.0,283,59,76,18
23656,9,1,032021,19,3,7.0,130,35,76,18
23657,9,2,032021,21,3,5.0,151,24,76,18
23658,11,0,032021,102,10,49.0,865,278,76,18
23659,11,1,032021,52,8,26.0,436,163,76,18
23660,11,2,032021,42,2,21.0,425,105,76,18
23661,12,0,032021,99,7,53.0,721,178,76,18
23662,12,1,032021,47,6,24.0,364,99,76,18
23663,12,2,032021,49,1,27.0,345,79,76,18
23664,30,0,032021,219,50,115.0,2092,479,76,18
23665,30,1,032021,111,33,57.0,1083,270,76,18
23666,30,2,032021,108,17,58.0,1000,209,76,18
23667,31,0,032021,338,74,169.0,4044,670,76,18
23668,31,1,032021,173,48,84.0,2119,407,76,18
23669,31,2,032021,161,23,84.0,1902,261,76,18
23670,32,0,032021,34,3,25.0,364,84,76,18
23671,32,1,032021,23,3,15.0,178,46,76,18
23672,32,2,032021,11,0,10.0,185,38,76,18
23673,34,0,032021,268,73,155.0,3318,714,76,18
23674,34,1,032021,146,50,79.0,1760,412,76,18
23675,34,2,032021,120,22,75.0,1547,300,76,18
23676,46,0,032021,42,8,11.0,286,82,76,18
23677,46,1,032021,20,6,3.0,133,49,76,18
23678,46,2,032021,22,2,8.0,152,33,76,18
23679,48,0,032021,21,2,15.0,330,98,76,18
23680,48,1,032021,15,2,11.0,174,55,76,18
23681,48,2,032021,6,0,4.0,153,43,76,18
23682,65,0,032021,35,9,13.0,827,181,76,18
23683,65,1,032021,16,5,8.0,398,92,76,18
23684,65,2,032021,19,4,5.0,424,89,76,18
23685,66,0,032021,120,21,43.0,977,238,76,18
23686,66,1,032021,64,15,23.0,515,157,76,18
23687,66,2,032021,56,6,20.0,462,81,76,18
23688,81,0,032021,94,18,43.0,1011,287,76,18
23689,81,1,032021,48,15,21.0,510,175,76,18
23690,81,2,032021,46,3,22.0,496,111,76,18
23691,82,0,032021,71,18,37.0,626,155,76,18
23692,82,1,032021,34,9,19.0,333,83,76,18
23693,82,2,032021,36,9,18.0,282,64,76,18
23694,9,0,032021,41,6,13.0,284,59,76,22
23695,9,1,032021,18,3,6.0,131,35,76,22
23696,9,2,032021,23,3,7.0,151,24,76,22
23697,11,0,032021,109,10,58.0,867,279,76,22
23698,11,1,032021,57,8,31.0,437,163,76,22
23699,11,2,032021,44,2,25.0,426,106,76,22
23700,12,0,032021,95,8,44.0,732,179,76,22
23701,12,1,032021,44,6,18.0,368,100,76,22
23702,12,2,032021,49,2,25.0,351,79,76,22
23703,30,0,032021,224,51,118.0,2103,482,76,22
