18242,55,2,052021,26,1,3.0,676,165,44,9
18243,57,0,052021,282,60,147.0,7331,2375,44,9
18244,57,1,052021,134,34,65.0,3694,1331,44,9
18245,57,2,052021,143,24,79.0,3597,1025,44,9
18246,67,0,052021,379,55,241.0,6901,1674,44,9
18247,67,1,052021,188,36,116.0,3548,942,44,9
18248,67,2,052021,189,19,123.0,3339,725,44,9
18249,68,0,052021,172,26,91.0,6010,1496,44,9
18250,68,1,052021,77,21,37.0,3099,856,44,9
18251,68,2,052021,95,5,54.0,2901,637,44,9
18252,88,0,052021,120,13,42.0,2763,840,44,9
18253,88,1,052021,64,9,30.0,1306,461,44,9
18254,88,2,052021,56,4,12.0,1447,377,44,9
18255,8,0,052021,54,15,18.0,1131,365,44,10
18256,8,1,052021,33,11,13.0,573,214,44,10
18257,8,2,052021,21,4,5.0,547,150,44,10
18258,10,0,052021,81,13,39.0,1883,425,44,10
18259,10,1,052021,40,9,15.0,978,259,44,10
18260,10,2,052021,41,4,24.0,894,164,44,10
18261,51,0,052021,227,25,127.0,3416,887,44,10
18262,51,1,052021,117,16,68.0,1701,494,44,10
18263,51,2,052021,104,8,55.0,1674,383,44,10
18264,52,0,052021,66,5,35.0,1296,365,44,10
18265,52,1,052021,28,1,20.0,618,186,44,10
18266,52,2,052021,38,4,15.0,667,174,44,10
18267,54,0,052021,245,68,126.0,4518,1187,44,10
18268,54,1,052021,123,47,58.0,2238,677,44,10
18269,54,2,052021,119,20,66.0,2252,503,44,10
18270,55,0,052021,50,5,12.0,1339,377,44,10
18271,55,1,052021,24,4,9.0,660,212,44,10
18272,55,2,052021,26,1,3.0,676,165,44,10
18273,57,0,052021,278,57,148.0,7345,2376,44,10
18274,57,1,052021,133,32,65.0,3697,1331,44,10
18275,57,2,052021,140,23,80.0,3608,1026,44,10
18276,67,0,052021,354,46,223.0,6927,1679,44,10
18277,67,1,052021,178,32,107.0,3559,945,44,10
18278,67,2,052021,175,14,115.0,3354,727,44,10
18279,68,0,052021,167,27,85.0,6017,1497,44,10
18280,68,1,052021,74,21,34.0,3102,857,44,10
18281,68,2,052021,93,6,51.0,2905,637,44,10
18282,88,0,052021,121,14,42.0,2765,840,44,10
18283,88,1,052021,64,9,29.0,1307,461,44,10
18284,88,2,052021,57,5,13.0,1448,377,44,10
18285,8,0,052021,54,15,18.0,1131,365,44,6
18286,8,1,052021,33,11,13.0,573,214,44,6
18287,8,2,052021,21,4,5.0,547,150,44,6
18288,10,0,052021,81,14,38.0,1884,425,44,6
18289,10,1,052021,40,10,14.0,978,259,44,6
18290,10,2,052021,41,4,24.0,895,164,44,6
18291,51,0,052021,226,25,126.0,3422,887,44,6
18292,51,1,052021,117,16,68.0,1704,494,44,6
18293,51,2,052021,103,8,54.0,1677,383,44,6
18294,52,0,052021,65,5,34.0,1297,365,44,6
18295,52,1,052021,27,1,19.0,619,186,44,6
18296,52,2,052021,38,4,15.0,667,174,44,6
18297,54,0,052021,231,62,122.0,4529,1188,44,6
18298,54,1,052021,117,42,58.0,2242,678,44,6
18299,54,2,052021,111,19,62.0,2259,503,44,6
18300,55,0,052021,50,5,12.0,1339,377,44,6
18301,55,1,052021,24,4,9.0,660,212,44,6
18302,55,2,052021,26,1,3.0,676,165,44,6
18303,57,0,052021,251,58,128.0,7371,2379,44,6
18304,57,1,052021,126,32,60.0,3705,1332,44,6
18305,57,2,052021,121,24,66.0,3625,1028,44,6
18306,67,0,052021,349,44,221.0,6938,1679,44,6
18307,67,1,052021,175,30,107.0,3565,945,44,6
18308,67,2,052021,173,14,113.0,3359,727,44,6
18309,68,0,052021,161,26,79.0,6030,1497,44,6
18310,68,1,052021,73,21,33.0,3108,857,44,6
18311,68,2,052021,88,5,46.0,2912,637,44,6
18312,88,0,052021,116,16,37.0,2775,840,44,6
18313,88,1,052021,58,10,22.0,1315,461,44,6
18314,88,2,052021,58,6,15.0,1450,377,44,6
18315,8,0,052021,50,10,19.0,1135,368,44,0
18316,8,1,052021,31,8,14.0,576,215,44,0
18317,8,2,052021,19,2,5.0,548,152,44,0
18318,10,0,052021,79,13,37.0,1885,426,44,0
18319,10,1,052021,40,10,14.0,978,259,44,0
18320,10,2,052021,39,3,23.0,896,165,44,0
18321,51,0,052021,224,24,125.0,3426,887,44,0
18322,51,1,052021,114,16,65.0,1707,494,44,0
18323,51,2,052021,104,7,56.0,1678,383,44,0
18324,52,0,052021,65,5,34.0,1297,365,44,0
18325,52,1,052021,27,1,19.0,619,186,44,0
18326,52,2,052021,38,4,15.0,667,174,44,0
18327,54,0,052021,226,62,117.0,4534,1188,44,0
18328,54,1,052021,114,42,55.0,2245,678,44,0
18329,54,2,052021,109,19,60.0,2261,503,44,0
18330,55,0,052021,50,5,12.0,1339,377,44,0
18331,55,1,052021,24,4,9.0,660,212,44,0
18332,55,2,052021,26,1,3.0,676,165,44,0
18333,57,0,052021,248,54,129.0,7374,2379,44,0
18334,57,1,052021,126,31,61.0,3705,1332,44,0
18335,57,2,052021,119,22,66.0,3627,1028,44,0
18336,67,0,052021,348,40,224.0,6943,1679,44,0
18337,67,1,052021,176,28,110.0,3567,945,44,0
18338,67,2,052021,171,12,113.0,3362,727,44,0
18339,68,0,052021,161,25,80.0,6033,1497,44,0
18340,68,1,052021,71,20,32.0,3110,857,44,0
18341,68,2,052021,90,5,48.0,2913,637,44,0
18342,88,0,052021,116,16,36.0,2778,840,44,0
