36129,86,0,032021,81,13,51.0,908,223,75,16
36130,86,1,032021,44,12,25.0,466,116,75,16
36131,86,2,032021,35,1,24.0,438,104,75,16
36132,87,0,032021,71,15,37.0,851,242,75,16
36133,87,1,032021,37,9,19.0,400,134,75,16
36134,87,2,032021,34,6,18.0,448,107,75,16
36135,16,0,032021,64,10,31.0,428,117,75,13
36136,16,1,032021,29,5,13.0,225,70,75,13
36137,16,2,032021,34,5,18.0,199,47,75,13
36138,17,0,032021,73,6,42.0,780,245,75,13
36139,17,1,032021,47,3,27.0,414,160,75,13
36140,17,2,032021,26,3,15.0,364,85,75,13
36141,19,0,032021,51,4,47.0,656,171,75,13
36142,19,1,032021,27,3,24.0,316,102,75,13
36143,19,2,032021,24,1,23.0,336,68,75,13
36144,23,0,032021,49,8,19.0,441,80,75,13
36145,23,1,032021,32,5,12.0,222,45,75,13
36146,23,2,032021,17,3,7.0,218,34,75,13
36147,24,0,032021,123,13,58.0,565,161,75,13
36148,24,1,032021,66,11,30.0,283,87,75,13
36149,24,2,032021,57,2,28.0,282,74,75,13
36150,33,0,032021,391,91,238.0,3917,803,75,13
36151,33,1,032021,224,61,126.0,1992,444,75,13
36152,33,2,032021,166,30,111.0,1908,357,75,13
36153,40,0,032021,51,6,19.0,710,211,75,13
36154,40,1,032021,26,5,12.0,358,111,75,13
36155,40,2,032021,25,1,7.0,351,97,75,13
36156,47,0,032021,36,7,18.0,618,127,75,13
36157,47,1,032021,17,4,6.0,307,79,75,13
36158,47,2,032021,17,2,12.0,298,45,75,13
36159,64,0,032021,104,14,46.0,1734,448,75,13
36160,64,1,032021,60,9,25.0,859,246,75,13
36161,64,2,032021,43,5,21.0,866,200,75,13
36162,79,0,032021,49,7,34.0,734,220,75,13
36163,79,1,032021,25,4,20.0,341,125,75,13
36164,79,2,032021,22,3,12.0,389,94,75,13
36165,86,0,032021,80,14,49.0,914,223,75,13
36166,86,1,032021,43,11,25.0,469,116,75,13
36167,86,2,032021,35,3,22.0,441,104,75,13
36168,87,0,032021,67,15,33.0,854,243,75,13
36169,87,1,032021,36,9,18.0,400,135,75,13
36170,87,2,032021,31,6,15.0,451,107,75,13
36171,16,0,032021,63,9,31.0,431,117,75,12
36172,16,1,032021,28,5,12.0,227,70,75,12
36173,16,2,032021,34,4,19.0,200,47,75,12
36174,17,0,032021,72,7,39.0,783,248,75,12
36175,17,1,032021,46,3,26.0,415,162,75,12
36176,17,2,032021,26,4,13.0,366,86,75,12
36177,19,0,032021,50,5,45.0,658,171,75,12
36178,19,1,032021,28,4,24.0,316,102,75,12
36179,19,2,032021,22,1,21.0,338,68,75,12
36180,23,0,032021,46,7,18.0,444,80,75,12
36181,23,1,032021,29,4,11.0,225,45,75,12
36182,23,2,032021,17,3,7.0,218,34,75,12
36183,24,0,032021,126,13,61.0,565,161,75,12
36184,24,1,032021,67,11,31.0,283,87,75,12
36185,24,2,032021,59,2,30.0,282,74,75,12
36186,33,0,032021,397,95,240.0,3933,805,75,12
36187,33,1,032021,228,64,126.0,1998,445,75,12
36188,33,2,032021,168,31,113.0,1918,358,75,12
36189,40,0,032021,50,6,19.0,710,211,75,12
36190,40,1,032021,25,5,12.0,358,111,75,12
36191,40,2,032021,25,1,7.0,351,97,75,12
36192,47,0,032021,38,6,23.0,621,128,75,12
36193,47,1,032021,15,3,8.0,310,80,75,12
36194,47,2,032021,21,2,15.0,298,45,75,12
36195,64,0,032021,102,14,44.0,1736,448,75,12
36196,64,1,032021,59,9,24.0,860,246,75,12
36197,64,2,032021,42,5,20.0,867,200,75,12
36198,79,0,032021,45,7,29.0,742,220,75,12
36199,79,1,032021,22,5,15.0,347,125,75,12
36200,79,2,032021,21,2,12.0,391,94,75,12
36201,86,0,032021,77,13,47.0,921,223,75,12
36202,86,1,032021,43,10,26.0,472,116,75,12
36203,86,2,032021,34,3,21.0,443,104,75,12
36204,87,0,032021,70,14,37.0,856,243,75,12
36205,87,1,032021,40,8,22.0,400,135,75,12
36206,87,2,032021,30,6,15.0,453,107,75,12
36207,16,0,032021,64,9,32.0,431,117,75,13
36208,16,1,032021,28,5,12.0,227,70,75,13
36209,16,2,032021,35,4,20.0,200,47,75,13
36210,17,0,032021,72,7,39.0,783,248,75,13
36211,17,1,032021,46,3,26.0,415,162,75,13
36212,17,2,032021,26,4,13.0,366,86,75,13
36213,19,0,032021,52,7,45.0,658,172,75,13
36214,19,1,032021,30,6,24.0,316,102,75,13
36215,19,2,032021,22,1,21.0,338,69,75,13
36216,23,0,032021,46,7,18.0,444,80,75,13
36217,23,1,032021,29,4,11.0,225,45,75,13
36218,23,2,032021,17,3,7.0,218,34,75,13
36219,24,0,032021,124,13,58.0,567,161,75,13
36220,24,1,032021,65,11,29.0,285,87,75,13
36221,24,2,032021,59,2,29.0,282,74,75,13
36222,33,0,032021,402,96,244.0,3943,809,75,13
36223,33,1,032021,229,63,128.0,2003,447,75,13
36224,33,2,032021,172,33,115.0,1923,360,75,13
36225,40,0,032021,50,6,19.0,710,211,75,13
36226,40,1,032021,25,5,12.0,358,111,75,13
36227,40,2,032021,25,1,7.0,351,97,75,13
36228,47,0,032021,42,7,26.0,621,128,75,13
36229,47,1,032021,16,3,9.0,310,80,75,13
