12394,83,1,042021,289,57,158.0,2441,705,93,30
12395,83,2,042021,253,17,131.0,2349,489,93,30
12396,84,0,042021,275,25,145.0,3121,752,93,30
12397,84,1,042021,146,19,84.0,1532,432,93,30
12398,84,2,042021,127,5,61.0,1548,307,93,30
12399,4,0,042021,149,7,64.0,929,225,93,57
12400,4,1,042021,74,5,34.0,436,136,93,57
12401,4,2,042021,75,2,30.0,462,82,93,57
12402,5,0,042021,128,11,49.0,1006,233,93,57
12403,5,1,042021,58,7,19.0,498,145,93,57
12404,5,2,042021,69,4,29.0,501,87,93,57
12405,6,0,042021,723,122,337.0,5392,1360,93,57
12406,6,1,042021,363,83,176.0,2682,786,93,57
12407,6,2,042021,356,39,159.0,2628,558,93,57
12408,13,0,042021,1450,313,697.0,17207,3073,93,57
12409,13,1,042021,780,214,372.0,8768,1812,93,57
12410,13,2,042021,653,98,318.0,8325,1242,93,57
12411,83,0,042021,564,78,305.0,4892,1215,93,57
12412,83,1,042021,294,59,160.0,2458,713,93,57
12413,83,2,042021,264,18,142.0,2366,489,93,57
12414,84,0,042021,297,27,162.0,3130,759,93,57
12415,84,1,042021,159,19,96.0,1539,437,93,57
12416,84,2,042021,136,7,66.0,1550,309,93,57
12417,4,0,042021,151,7,65.0,933,225,93,47
12418,4,1,042021,77,5,36.0,436,136,93,47
12419,4,2,042021,74,2,29.0,466,82,93,47
12420,5,0,042021,124,11,48.0,1012,234,93,47
12421,5,1,042021,57,7,19.0,500,145,93,47
12422,5,2,042021,66,4,28.0,505,88,93,47
12423,6,0,042021,708,120,332.0,5447,1371,93,47
12424,6,1,042021,354,83,170.0,2709,794,93,47
12425,6,2,042021,350,37,160.0,2656,561,93,47
12426,13,0,042021,1450,310,701.0,17322,3085,93,47
12427,13,1,042021,786,214,374.0,8828,1820,93,47
12428,13,2,042021,650,95,322.0,8378,1246,93,47
12429,83,0,042021,569,74,308.0,4929,1224,93,47
12430,83,1,042021,294,56,161.0,2478,717,93,47
12431,83,2,042021,267,17,142.0,2383,494,93,47
12432,84,0,042021,310,29,171.0,3148,760,93,47
12433,84,1,042021,165,20,99.0,1546,438,93,47
12434,84,2,042021,142,8,70.0,1560,309,93,47
12435,4,0,042021,152,6,66.0,938,225,93,38
12436,4,1,042021,78,4,37.0,439,136,93,38
12437,4,2,042021,74,2,29.0,468,82,93,38
12438,5,0,042021,125,12,47.0,1015,235,93,38
12439,5,1,042021,58,8,19.0,502,146,93,38
12440,5,2,042021,66,4,27.0,506,88,93,38
12441,6,0,042021,683,110,315.0,5488,1380,93,38
12442,6,1,042021,332,75,160.0,2738,800,93,38
12443,6,2,042021,347,35,153.0,2668,564,93,38
12444,13,0,042021,1419,309,676.0,17436,3094,93,38
12445,13,1,042021,778,217,364.0,8886,1826,93,38
12446,13,2,042021,626,91,306.0,8434,1249,93,38
12447,83,0,042021,572,71,308.0,4959,1231,93,38
12448,83,1,042021,298,56,163.0,2489,721,93,38
12449,83,2,042021,266,14,140.0,2402,497,93,38
12450,84,0,042021,295,30,162.0,3168,760,93,38
12451,84,1,042021,153,21,92.0,1557,438,93,38
12452,84,2,042021,139,8,68.0,1569,309,93,38
12453,4,0,042021,151,6,67.0,940,225,93,43
12454,4,1,042021,79,4,38.0,439,136,93,43
12455,4,2,042021,72,2,29.0,470,82,93,43
12456,5,0,042021,123,12,47.0,1021,235,93,43
12457,5,1,042021,58,8,19.0,505,146,93,43
12458,5,2,042021,64,4,27.0,509,88,93,43
12459,6,0,042021,640,108,278.0,5554,1386,93,43
12460,6,1,042021,301,74,130.0,2778,804,93,43
12461,6,2,042021,335,34,146.0,2694,566,93,43
12462,13,0,042021,1425,317,681.0,17522,3107,93,43
12463,13,1,042021,773,222,357.0,8935,1834,93,43
12464,13,2,042021,636,94,317.0,8471,1254,93,43
12465,83,0,042021,562,78,294.0,5002,1235,93,43
12466,83,1,042021,296,61,156.0,2509,724,93,43
12467,83,2,042021,259,16,134.0,2424,498,93,43
12468,84,0,042021,303,29,166.0,3184,760,93,43
12469,84,1,042021,160,21,96.0,1565,438,93,43
12470,84,2,042021,140,7,68.0,1577,309,93,43
12471,4,0,042021,146,6,60.0,945,227,93,32
12472,4,1,042021,74,4,33.0,442,137,93,32
12473,4,2,042021,72,2,27.0,472,83,93,32
12474,5,0,042021,121,12,45.0,1026,236,93,32
12475,5,1,042021,57,7,19.0,508,147,93,32
12476,5,2,042021,63,5,25.0,511,88,93,32
12477,6,0,042021,639,104,274.0,5577,1387,93,32
12478,6,1,042021,300,73,128.0,2788,805,93,32
12479,6,2,042021,334,31,143.0,2707,566,93,32
12480,13,0,042021,1425,327,669.0,17600,3114,93,32
12481,13,1,042021,778,228,352.0,8972,1838,93,32
12482,13,2,042021,631,98,310.0,8511,1257,93,32
12483,83,0,042021,572,78,302.0,5016,1235,93,32
12484,83,1,042021,299,60,158.0,2517,724,93,32
12485,83,2,042021,264,17,138.0,2430,498,93,32
12486,84,0,042021,305,27,166.0,3193,764,93,32
12487,84,1,042021,160,18,97.0,1570,440,93,32
12488,84,2,042021,142,8,67.0,1581,311,93,32
12489,4,0,042021,147,6,61.0,945,228,93,21
12490,4,1,042021,75,4,34.0,442,137,93,21
12491,4,2,042021,72,2,27.0,472,84,93,21
12492,5,0,042021,124,13,47.0,1028,236,93,21
12493,5,1,042021,58,8,19.0,509,147,93,21
12494,5,2,042021,65,5,27.0,512,88,93,21
