37365,19,0,042021,67,7,55.0,776,198,75,19
37366,19,1,042021,25,6,19.0,379,114,75,19
37367,19,2,042021,41,1,35.0,392,83,75,19
37368,23,0,042021,49,12,23.0,488,83,75,19
37369,23,1,042021,28,7,12.0,247,46,75,19
37370,23,2,042021,21,5,11.0,240,36,75,19
37371,24,0,042021,140,17,62.0,694,193,75,19
37372,24,1,042021,72,10,34.0,346,111,75,19
37373,24,2,042021,68,7,28.0,348,82,75,19
37374,33,0,042021,433,116,261.0,4644,935,75,19
37375,33,1,042021,258,85,140.0,2368,521,75,19
37376,33,2,042021,173,31,119.0,2258,411,75,19
37377,40,0,042021,50,9,27.0,790,227,75,19
37378,40,1,042021,29,5,20.0,397,118,75,19
37379,40,2,042021,21,4,7.0,392,106,75,19
37380,47,0,042021,49,6,33.0,720,157,75,19
37381,47,1,042021,24,1,18.0,361,97,75,19
37382,47,2,042021,22,4,14.0,344,56,75,19
37383,64,0,042021,91,17,43.0,1859,463,75,19
37384,64,1,042021,52,12,22.0,930,254,75,19
37385,64,2,042021,37,5,19.0,919,207,75,19
37386,79,0,042021,80,18,45.0,890,234,75,19
37387,79,1,042021,38,11,22.0,416,134,75,19
37388,79,2,042021,41,7,22.0,466,99,75,19
37389,86,0,042021,83,14,55.0,1127,248,75,19
37390,86,1,042021,49,13,31.0,584,131,75,19
37391,86,2,042021,32,1,22.0,535,114,75,19
37392,87,0,042021,116,28,61.0,981,274,75,19
37393,87,1,042021,56,19,28.0,462,152,75,19
37394,87,2,042021,58,8,33.0,516,121,75,19
37395,16,0,042021,61,5,34.0,530,149,75,15
37396,16,1,042021,30,3,16.0,280,91,75,15
37397,16,2,042021,31,2,18.0,244,58,75,15
37398,17,0,042021,118,20,72.0,942,279,75,15
37399,17,1,042021,62,14,33.0,504,179,75,15
37400,17,2,042021,56,6,39.0,435,100,75,15
37401,19,0,042021,64,5,54.0,781,198,75,15
37402,19,1,042021,25,5,20.0,381,114,75,15
37403,19,2,042021,38,0,33.0,395,83,75,15
37404,23,0,042021,57,13,18.0,492,86,75,15
37405,23,1,042021,33,8,11.0,247,49,75,15
37406,23,2,042021,24,5,7.0,244,36,75,15
37407,24,0,042021,137,17,59.0,703,195,75,15
37408,24,1,042021,70,10,32.0,350,111,75,15
37409,24,2,042021,67,7,27.0,353,84,75,15
37410,33,0,042021,443,118,270.0,4655,936,75,15
37411,33,1,042021,262,85,145.0,2376,521,75,15
37412,33,2,042021,178,33,122.0,2261,412,75,15
37413,40,0,042021,47,8,26.0,794,228,75,15
37414,40,1,042021,26,5,17.0,401,118,75,15
37415,40,2,042021,21,3,9.0,392,107,75,15
37416,47,0,042021,52,6,33.0,720,157,75,15
37417,47,1,042021,25,1,17.0,361,97,75,15
37418,47,2,042021,23,4,14.0,344,56,75,15
37419,64,0,042021,94,16,46.0,1860,463,75,15
37420,64,1,042021,54,11,25.0,930,254,75,15
37421,64,2,042021,38,5,19.0,920,207,75,15
37422,79,0,042021,81,17,49.0,896,234,75,15
37423,79,1,042021,35,10,21.0,419,134,75,15
37424,79,2,042021,45,7,27.0,469,99,75,15
37425,86,0,042021,81,11,57.0,1131,248,75,15
37426,86,1,042021,47,11,32.0,587,131,75,15
37427,86,2,042021,32,0,23.0,536,114,75,15
37428,87,0,042021,114,26,61.0,988,275,75,15
37429,87,1,042021,56,17,28.0,465,152,75,15
37430,87,2,042021,57,8,33.0,519,122,75,15
37431,16,0,042021,60,7,31.0,537,149,75,13
37432,16,1,042021,31,5,15.0,283,91,75,13
37433,16,2,042021,29,2,16.0,248,58,75,13
37434,17,0,042021,111,20,65.0,954,279,75,13
37435,17,1,042021,59,12,32.0,510,179,75,13
37436,17,2,042021,52,8,33.0,441,100,75,13
37437,19,0,042021,59,5,46.0,786,198,75,13
37438,19,1,042021,23,5,18.0,383,114,75,13
37439,19,2,042021,35,0,27.0,398,83,75,13
37440,23,0,042021,61,12,23.0,495,86,75,13
37441,23,1,042021,35,7,14.0,248,49,75,13
37442,23,2,042021,26,5,9.0,246,36,75,13
37443,24,0,042021,139,17,61.0,705,195,75,13
37444,24,1,042021,70,10,32.0,351,111,75,13
37445,24,2,042021,69,7,29.0,354,84,75,13
37446,33,0,042021,439,112,273.0,4676,936,75,13
37447,33,1,042021,262,80,151.0,2384,522,75,13
37448,33,2,042021,174,32,119.0,2274,411,75,13
37449,40,0,042021,48,8,26.0,794,228,75,13
37450,40,1,042021,27,5,17.0,401,118,75,13
37451,40,2,042021,21,3,9.0,392,107,75,13
37452,47,0,042021,51,7,34.0,722,158,75,13
37453,47,1,042021,25,1,19.0,362,97,75,13
37454,47,2,042021,21,3,14.0,345,57,75,13
37455,64,0,042021,97,18,47.0,1866,463,75,13
37456,64,1,042021,58,13,27.0,934,254,75,13
37457,64,2,042021,37,5,18.0,922,207,75,13
37458,79,0,042021,82,19,48.0,904,234,75,13
37459,79,1,042021,34,12,18.0,424,134,75,13
37460,79,2,042021,47,7,29.0,472,99,75,13
37461,86,0,042021,80,12,55.0,1132,250,75,13
37462,86,1,042021,45,12,29.0,588,132,75,13
37463,86,2,042021,33,0,24.0,536,115,75,13
37464,87,0,042021,116,29,60.0,994,276,75,13
37465,87,1,042021,57,18,28.0,469,152,75,13
