36028,16,1,032021,27,6,12.0,221,71,75,15
36029,16,2,032021,24,6,12.0,197,46,75,15
36030,17,0,032021,77,5,47.0,767,233,75,15
36031,17,1,032021,50,4,29.0,405,155,75,15
36032,17,2,032021,27,1,18.0,360,78,75,15
36033,19,0,032021,62,7,55.0,635,165,75,15
36034,19,1,032021,29,5,24.0,309,99,75,15
36035,19,2,032021,32,2,30.0,323,65,75,15
36036,23,0,032021,48,8,18.0,441,78,75,15
36037,23,1,032021,32,6,11.0,222,43,75,15
36038,23,2,032021,16,2,7.0,218,34,75,15
36039,24,0,032021,130,13,63.0,554,157,75,15
36040,24,1,032021,71,11,34.0,278,83,75,15
36041,24,2,032021,59,2,29.0,276,74,75,15
36042,33,0,032021,374,83,235.0,3870,795,75,15
36043,33,1,032021,219,64,124.0,1973,439,75,15
36044,33,2,032021,154,19,110.0,1880,354,75,15
36045,40,0,032021,59,8,23.0,703,210,75,15
36046,40,1,032021,30,6,14.0,355,110,75,15
36047,40,2,032021,29,2,9.0,347,97,75,15
36048,47,0,032021,39,7,22.0,608,124,75,15
36049,47,1,032021,21,4,10.0,301,76,75,15
36050,47,2,032021,16,2,12.0,294,45,75,15
36051,64,0,032021,107,14,47.0,1720,447,75,15
36052,64,1,032021,62,9,26.0,851,246,75,15
36053,64,2,032021,44,5,21.0,860,199,75,15
36054,79,0,032021,51,6,35.0,724,216,75,15
36055,79,1,032021,28,4,21.0,336,122,75,15
36056,79,2,032021,23,2,14.0,384,93,75,15
36057,86,0,032021,81,15,45.0,890,221,75,15
36058,86,1,032021,41,12,22.0,457,115,75,15
36059,86,2,032021,38,2,22.0,429,103,75,15
36060,87,0,032021,76,15,42.0,840,242,75,15
36061,87,1,032021,37,9,20.0,395,134,75,15
36062,87,2,032021,39,6,22.0,442,107,75,15
36063,16,0,032021,55,9,29.0,424,115,75,18
36064,16,1,032021,25,4,11.0,223,69,75,18
36065,16,2,032021,28,5,17.0,197,46,75,18
36066,17,0,032021,75,4,46.0,770,234,75,18
36067,17,1,032021,49,3,29.0,407,156,75,18
36068,17,2,032021,26,1,17.0,361,78,75,18
36069,19,0,032021,56,5,51.0,645,168,75,18
36070,19,1,032021,30,5,25.0,312,100,75,18
36071,19,2,032021,25,0,25.0,330,67,75,18
36072,23,0,032021,46,6,18.0,441,80,75,18
36073,23,1,032021,30,4,11.0,222,45,75,18
36074,23,2,032021,16,2,7.0,218,34,75,18
36075,24,0,032021,130,13,64.0,555,158,75,18
36076,24,1,032021,70,11,34.0,279,84,75,18
36077,24,2,032021,60,2,30.0,276,74,75,18
36078,33,0,032021,387,89,240.0,3881,796,75,18
36079,33,1,032021,223,65,125.0,1978,440,75,18
36080,33,2,032021,163,24,114.0,1886,354,75,18
36081,40,0,032021,55,8,20.0,707,210,75,18
36082,40,1,032021,29,6,13.0,356,110,75,18
36083,40,2,032021,26,2,7.0,350,97,75,18
36084,47,0,032021,36,6,19.0,613,126,75,18
36085,47,1,032021,16,3,6.0,305,78,75,18
36086,47,2,032021,18,2,13.0,295,45,75,18
36087,64,0,032021,108,13,48.0,1723,447,75,18
36088,64,1,032021,64,8,28.0,851,246,75,18
36089,64,2,032021,43,5,20.0,863,199,75,18
36090,79,0,032021,50,6,34.0,727,217,75,18
36091,79,1,032021,27,4,20.0,338,123,75,18
36092,79,2,032021,23,2,14.0,385,93,75,18
36093,86,0,032021,84,18,45.0,899,223,75,18
36094,86,1,032021,47,17,23.0,462,116,75,18
36095,86,2,032021,35,1,20.0,433,104,75,18
36096,87,0,032021,75,17,39.0,846,242,75,18
36097,87,1,032021,39,10,20.0,397,134,75,18
36098,87,2,032021,36,7,19.0,446,107,75,18
36099,16,0,032021,60,10,27.0,426,116,75,16
36100,16,1,032021,26,5,10.0,225,70,75,16
36101,16,2,032021,31,5,15.0,197,46,75,16
36102,17,0,032021,77,5,47.0,775,240,75,16
36103,17,1,032021,48,3,28.0,411,158,75,16
36104,17,2,032021,29,2,19.0,362,82,75,16
36105,19,0,032021,56,5,51.0,648,171,75,16
36106,19,1,032021,28,4,24.0,313,102,75,16
36107,19,2,032021,28,1,27.0,331,68,75,16
36108,23,0,032021,48,8,18.0,441,80,75,16
36109,23,1,032021,31,5,11.0,222,45,75,16
36110,23,2,032021,17,3,7.0,218,34,75,16
36111,24,0,032021,123,12,58.0,563,160,75,16
36112,24,1,032021,66,11,30.0,283,86,75,16
36113,24,2,032021,57,1,28.0,280,74,75,16
36114,33,0,032021,395,96,240.0,3889,799,75,16
36115,33,1,032021,227,68,124.0,1982,442,75,16
36116,33,2,032021,167,28,115.0,1890,355,75,16
36117,40,0,032021,52,8,18.0,709,211,75,16
36118,40,1,032021,27,6,12.0,357,111,75,16
36119,40,2,032021,25,2,6.0,351,97,75,16
36120,47,0,032021,34,6,17.0,618,126,75,16
36121,47,1,032021,16,3,6.0,307,78,75,16
36122,47,2,032021,16,2,11.0,298,45,75,16
36123,64,0,032021,108,13,50.0,1727,447,75,16
36124,64,1,032021,62,8,27.0,854,246,75,16
36125,64,2,032021,45,5,23.0,864,199,75,16
36126,79,0,032021,50,7,35.0,730,219,75,16
36127,79,1,032021,27,4,21.0,339,125,75,16
36128,79,2,032021,22,3,13.0,387,93,75,16
