37787,86,2,052021,39,5,25.0,558,115,75,24
37788,87,0,052021,143,32,74.0,1036,290,75,24
37789,87,1,052021,71,19,41.0,492,161,75,24
37790,87,2,052021,69,12,31.0,540,128,75,24
37791,16,0,052021,60,10,29.0,567,152,75,20
37792,16,1,052021,34,9,15.0,298,92,75,20
37793,16,2,052021,26,1,14.0,261,60,75,20
37794,17,0,052021,139,23,94.0,1008,290,75,20
37795,17,1,052021,79,15,52.0,539,184,75,20
37796,17,2,052021,60,8,42.0,466,106,75,20
37797,19,0,052021,56,8,39.0,812,206,75,20
37798,19,1,052021,22,5,17.0,399,118,75,20
37799,19,2,052021,32,3,20.0,408,87,75,20
37800,23,0,052021,59,11,25.0,521,90,75,20
37801,23,1,052021,32,7,13.0,264,50,75,20
37802,23,2,052021,27,4,12.0,256,39,75,20
37803,24,0,052021,136,16,66.0,752,204,75,20
37804,24,1,052021,64,10,29.0,371,116,75,20
37805,24,2,052021,72,6,37.0,381,88,75,20
37806,33,0,052021,428,122,249.0,4858,962,75,20
37807,33,1,052021,239,85,121.0,2492,533,75,20
37808,33,2,052021,186,37,125.0,2346,426,75,20
37809,40,0,052021,39,7,19.0,823,234,75,20
37810,40,1,052021,23,7,10.0,415,121,75,20
37811,40,2,052021,16,0,9.0,407,110,75,20
37812,47,0,052021,53,13,28.0,759,164,75,20
37813,47,1,052021,29,8,13.0,379,102,75,20
37814,47,2,052021,21,5,12.0,363,58,75,20
37815,64,0,052021,93,15,46.0,1909,468,75,20
37816,64,1,052021,52,10,22.0,955,257,75,20
37817,64,2,052021,39,5,22.0,944,209,75,20
37818,79,0,052021,99,17,56.0,957,243,75,20
37819,79,1,052021,42,14,22.0,450,138,75,20
37820,79,2,052021,57,3,34.0,499,104,75,20
37821,86,0,052021,84,12,59.0,1190,256,75,20
37822,86,1,052021,45,11,30.0,619,137,75,20
37823,86,2,052021,35,1,25.0,563,116,75,20
37824,87,0,052021,132,29,66.0,1054,293,75,20
37825,87,1,052021,65,19,35.0,501,164,75,20
37826,87,2,052021,66,9,31.0,548,128,75,20
37827,16,0,052021,61,9,31.0,569,155,75,17
37828,16,1,052021,37,8,19.0,299,94,75,17
37829,16,2,052021,24,1,12.0,262,61,75,17
37830,17,0,052021,137,24,93.0,1017,291,75,17
37831,17,1,052021,81,16,53.0,541,184,75,17
37832,17,2,052021,56,8,40.0,473,107,75,17
37833,19,0,052021,49,7,33.0,819,206,75,17
37834,19,1,052021,19,5,14.0,401,118,75,17
37835,19,2,052021,28,2,17.0,413,87,75,17
37836,23,0,052021,52,12,18.0,530,90,75,17
37837,23,1,052021,30,8,10.0,267,50,75,17
37838,23,2,052021,22,4,8.0,262,39,75,17
37839,24,0,052021,138,17,65.0,755,204,75,17
37840,24,1,052021,63,9,29.0,372,116,75,17
37841,24,2,052021,75,8,36.0,383,88,75,17
37842,33,0,052021,438,126,253.0,4873,963,75,17
37843,33,1,052021,249,89,125.0,2497,533,75,17
37844,33,2,052021,186,37,125.0,2356,427,75,17
37845,40,0,052021,38,7,18.0,826,234,75,17
37846,40,1,052021,24,7,11.0,416,121,75,17
37847,40,2,052021,14,0,7.0,409,110,75,17
37848,47,0,052021,50,13,26.0,763,164,75,17
37849,47,1,052021,30,8,14.0,379,102,75,17
37850,47,2,052021,18,5,11.0,366,58,75,17
37851,64,0,052021,91,14,47.0,1914,468,75,17
37852,64,1,052021,52,10,23.0,958,257,75,17
37853,64,2,052021,37,4,22.0,946,209,75,17
37854,79,0,052021,96,16,54.0,963,244,75,17
37855,79,1,052021,39,13,20.0,452,139,75,17
37856,79,2,052021,57,3,34.0,503,104,75,17
37857,86,0,052021,88,14,62.0,1197,257,75,17
37858,86,1,052021,43,12,27.0,623,138,75,17
37859,86,2,052021,44,2,34.0,563,116,75,17
37860,87,0,052021,127,26,65.0,1062,299,75,17
37861,87,1,052021,63,17,33.0,504,168,75,17
37862,87,2,052021,63,8,32.0,553,130,75,17
37863,16,0,052021,58,9,28.0,574,155,75,8
37864,16,1,052021,35,7,18.0,302,94,75,8
37865,16,2,052021,23,2,10.0,264,61,75,8
37866,17,0,052021,134,23,91.0,1026,293,75,8
37867,17,1,052021,76,16,48.0,546,185,75,8
37868,17,2,052021,58,7,43.0,477,108,75,8
37869,19,0,052021,43,6,30.0,835,207,75,8
37870,19,1,052021,20,4,16.0,405,119,75,8
37871,19,2,052021,22,2,13.0,424,87,75,8
37872,23,0,052021,49,13,17.0,535,90,75,8
37873,23,1,052021,28,8,10.0,270,50,75,8
37874,23,2,052021,21,5,7.0,264,39,75,8
37875,24,0,052021,141,18,67.0,758,204,75,8
37876,24,1,052021,67,10,32.0,372,116,75,8
37877,24,2,052021,74,8,35.0,386,88,75,8
37878,33,0,052021,435,128,248.0,4896,965,75,8
37879,33,1,052021,245,91,120.0,2511,533,75,8
37880,33,2,052021,188,37,126.0,2365,429,75,8
37881,40,0,052021,39,6,20.0,827,234,75,8
37882,40,1,052021,25,6,13.0,417,121,75,8
37883,40,2,052021,14,0,7.0,409,110,75,8
37884,47,0,052021,52,11,29.0,765,164,75,8
37885,47,1,052021,32,8,16.0,379,102,75,8
37886,47,2,052021,18,3,13.0,368,58,75,8
37887,64,0,052021,90,13,47.0,1917,469,75,8
