12177,83,0,032021,537,74,298.0,4549,1117,93,38
12178,83,1,032021,272,50,158.0,2276,651,93,38
12179,83,2,032021,261,23,139.0,2214,453,93,38
12180,84,0,032021,237,17,136.0,2962,729,93,38
12181,84,1,032021,121,12,68.0,1456,420,93,38
12182,84,2,032021,114,5,68.0,1467,296,93,38
12183,4,0,032021,147,8,61.0,883,209,93,37
12184,4,1,032021,66,6,24.0,414,128,93,37
12185,4,2,032021,77,2,33.0,442,75,93,37
12186,5,0,032021,134,8,46.0,943,225,93,37
12187,5,1,032021,67,2,23.0,459,139,93,37
12188,5,2,032021,66,6,22.0,478,85,93,37
12189,6,0,032021,716,122,333.0,5052,1271,93,37
12190,6,1,032021,354,76,174.0,2498,733,93,37
12191,6,2,032021,354,44,155.0,2479,523,93,37
12192,13,0,032021,1287,275,571.0,16431,2949,93,37
12193,13,1,032021,704,189,308.0,8363,1742,93,37
12194,13,2,032021,571,80,262.0,7957,1189,93,37
12195,83,0,032021,532,76,289.0,4579,1128,93,37
12196,83,1,032021,272,51,155.0,2292,658,93,37
12197,83,2,032021,254,24,131.0,2228,457,93,37
12198,84,0,032021,242,16,143.0,2974,731,93,37
12199,84,1,032021,123,11,72.0,1462,422,93,37
12200,84,2,032021,117,5,71.0,1473,296,93,37
12201,4,0,032021,149,9,62.0,888,210,93,35
12202,4,1,032021,70,6,29.0,416,128,93,35
12203,4,2,032021,76,3,30.0,443,76,93,35
12204,5,0,032021,132,9,45.0,952,225,93,35
12205,5,1,032021,65,3,22.0,465,139,93,35
12206,5,2,032021,66,6,22.0,481,85,93,35
12207,6,0,032021,720,119,338.0,5086,1277,93,35
12208,6,1,032021,353,76,173.0,2517,736,93,35
12209,6,2,032021,359,42,160.0,2492,526,93,35
12210,13,0,032021,1289,277,564.0,16511,2958,93,35
12211,13,1,032021,706,186,312.0,8397,1750,93,35
12212,13,2,032021,570,85,251.0,8003,1190,93,35
12213,83,0,032021,531,72,283.0,4604,1131,93,35
12214,83,1,032021,275,48,158.0,2300,659,93,35
12215,83,2,032021,250,23,122.0,2245,459,93,35
12216,84,0,032021,239,17,139.0,2986,732,93,35
12217,84,1,032021,122,12,71.0,1468,423,93,35
12218,84,2,032021,115,5,68.0,1479,296,93,35
12219,4,0,032021,140,10,54.0,894,212,93,40
12220,4,1,032021,65,7,24.0,419,129,93,40
12221,4,2,032021,72,3,27.0,446,77,93,40
12222,5,0,032021,131,9,44.0,955,226,93,40
12223,5,1,032021,65,3,22.0,467,139,93,40
12224,5,2,032021,65,6,21.0,482,86,93,40
12225,6,0,032021,726,129,328.0,5107,1278,93,40
12226,6,1,032021,360,83,170.0,2528,736,93,40
12227,6,2,032021,359,46,153.0,2501,527,93,40
12228,13,0,032021,1300,278,571.0,16579,2967,93,40
12229,13,1,032021,719,188,322.0,8430,1756,93,40
12230,13,2,032021,569,85,248.0,8038,1193,93,40
12231,83,0,032021,535,70,291.0,4620,1139,93,40
12232,83,1,032021,282,47,168.0,2309,664,93,40
12233,83,2,032021,248,22,121.0,2251,462,93,40
12234,84,0,032021,238,17,137.0,3013,735,93,40
12235,84,1,032021,125,14,73.0,1481,424,93,40
12236,84,2,032021,110,3,63.0,1493,298,93,40
12237,4,0,032021,138,10,52.0,894,214,93,27
12238,4,1,032021,65,7,24.0,419,129,93,27
12239,4,2,032021,70,3,25.0,446,79,93,27
12240,5,0,032021,136,11,47.0,956,228,93,27
12241,5,1,032021,68,4,24.0,467,141,93,27
12242,5,2,032021,66,7,21.0,483,86,93,27
12243,6,0,032021,749,136,344.0,5114,1281,93,27
12244,6,1,032021,373,86,180.0,2532,737,93,27
12245,6,2,032021,369,50,159.0,2504,529,93,27
12246,13,0,032021,1333,287,596.0,16602,2970,93,27
12247,13,1,032021,731,196,327.0,8442,1757,93,27
12248,13,2,032021,590,86,268.0,8049,1195,93,27
12249,83,0,032021,553,72,307.0,4624,1141,93,27
12250,83,1,032021,296,49,180.0,2312,664,93,27
12251,83,2,032021,252,22,125.0,2252,464,93,27
12252,84,0,032021,241,18,139.0,3014,736,93,27
12253,84,1,032021,124,15,71.0,1482,424,93,27
12254,84,2,032021,114,3,67.0,1493,299,93,27
12255,4,0,032021,148,10,61.0,895,215,93,48
12256,4,1,032021,72,7,31.0,419,129,93,48
12257,4,2,032021,73,3,27.0,447,80,93,48
12258,5,0,032021,136,11,50.0,961,229,93,48
12259,5,1,032021,65,4,23.0,470,142,93,48
12260,5,2,032021,69,7,25.0,485,86,93,48
12261,6,0,032021,732,130,341.0,5165,1300,93,48
12262,6,1,032021,360,79,177.0,2559,749,93,48
12263,6,2,032021,367,51,161.0,2526,536,93,48
12264,13,0,032021,1371,296,620.0,16632,2984,93,48
12265,13,1,032021,744,191,340.0,8459,1768,93,48
12266,13,2,032021,614,100,278.0,8062,1198,93,48
12267,83,0,032021,557,77,310.0,4654,1147,93,48
12268,83,1,032021,304,52,184.0,2329,668,93,48
12269,83,2,032021,250,24,125.0,2263,466,93,48
12270,84,0,032021,246,18,144.0,3025,738,93,48
12271,84,1,032021,125,15,72.0,1488,426,93,48
12272,84,2,032021,119,3,72.0,1497,299,93,48
12273,4,0,032021,145,8,61.0,900,218,93,54
12274,4,1,032021,68,6,30.0,423,131,93,54
12275,4,2,032021,74,2,28.0,448,81,93,54
12276,5,0,032021,129,10,42.0,970,229,93,54
12277,5,1,032021,60,3,19.0,477,142,93,54
