25501,31,1,052021,156,50,75.0,2573,468,76,18
25502,31,2,052021,113,20,51.0,2324,301,76,18
25503,32,0,052021,26,3,21.0,430,96,76,18
25504,32,1,052021,14,1,13.0,206,54,76,18
25505,32,2,052021,12,2,8.0,223,42,76,18
25506,34,0,052021,333,88,170.0,4276,920,76,18
25507,34,1,052021,190,57,97.0,2278,537,76,18
25508,34,2,052021,142,30,73.0,1983,380,76,18
25509,46,0,052021,17,3,9.0,381,93,76,18
25510,46,1,052021,9,2,6.0,186,56,76,18
25511,46,2,052021,8,1,3.0,194,37,76,18
25512,48,0,052021,19,3,15.0,424,117,76,18
25513,48,1,052021,11,2,9.0,227,69,76,18
25514,48,2,052021,8,1,6.0,192,48,76,18
25515,65,0,052021,34,9,18.0,932,199,76,18
25516,65,1,052021,20,6,12.0,449,99,76,18
25517,65,2,052021,14,3,6.0,478,100,76,18
25518,66,0,052021,156,21,77.0,1245,303,76,18
25519,66,1,052021,72,12,38.0,666,196,76,18
25520,66,2,052021,84,9,39.0,578,106,76,18
25521,81,0,052021,103,16,48.0,1295,360,76,18
25522,81,1,052021,48,12,21.0,657,216,76,18
25523,81,2,052021,55,4,27.0,633,143,76,18
25524,82,0,052021,69,17,32.0,828,206,76,18
25525,82,1,052021,33,11,13.0,435,105,76,18
25526,82,2,052021,35,6,18.0,380,93,76,18
25527,9,0,052021,37,11,22.0,382,75,76,19
25528,9,1,052021,18,6,9.0,179,46,76,19
25529,9,2,052021,19,5,13.0,200,29,76,19
25530,11,0,052021,118,16,50.0,1091,353,76,19
25531,11,1,052021,56,10,27.0,558,201,76,19
25532,11,2,052021,56,6,23.0,528,141,76,19
25533,12,0,052021,98,6,35.0,936,217,76,19
25534,12,1,052021,51,5,22.0,476,123,76,19
25535,12,2,052021,47,1,13.0,444,93,76,19
25536,30,0,052021,223,47,104.0,2718,608,76,19
25537,30,1,052021,108,29,45.0,1416,354,76,19
25538,30,2,052021,115,18,59.0,1286,254,76,19
25539,31,0,052021,256,66,113.0,4951,777,76,19
25540,31,1,052021,137,48,57.0,2593,471,76,19
25541,31,2,052021,117,17,56.0,2328,301,76,19
25542,32,0,052021,25,3,21.0,431,96,76,19
25543,32,1,052021,14,1,13.0,206,54,76,19
25544,32,2,052021,11,2,8.0,224,42,76,19
25545,34,0,052021,323,84,161.0,4303,924,76,19
25546,34,1,052021,188,54,96.0,2294,538,76,19
25547,34,2,052021,134,29,65.0,1994,383,76,19
25548,46,0,052021,14,3,6.0,382,95,76,19
25549,46,1,052021,6,2,3.0,187,58,76,19
25550,46,2,052021,8,1,3.0,194,37,76,19
25551,48,0,052021,16,3,12.0,428,117,76,19
25552,48,1,052021,9,2,7.0,229,69,76,19
25553,48,2,052021,7,1,5.0,194,48,76,19
25554,65,0,052021,30,8,18.0,937,200,76,19
25555,65,1,052021,21,6,13.0,450,99,76,19
25556,65,2,052021,9,2,5.0,482,101,76,19
25557,66,0,052021,157,23,76.0,1248,306,76,19
25558,66,1,052021,72,14,36.0,667,198,76,19
25559,66,2,052021,85,9,40.0,580,107,76,19
25560,81,0,052021,103,14,48.0,1300,361,76,19
25561,81,1,052021,47,11,23.0,661,217,76,19
25562,81,2,052021,56,3,25.0,634,143,76,19
25563,82,0,052021,68,18,30.0,831,207,76,19
25564,82,1,052021,33,12,12.0,436,106,76,19
25565,82,2,052021,35,6,18.0,381,93,76,19
25566,9,0,052021,38,10,23.0,382,75,76,10
25567,9,1,052021,17,5,9.0,180,46,76,10
25568,9,2,052021,21,5,14.0,199,29,76,10
25569,11,0,052021,107,13,48.0,1106,353,76,10
25570,11,1,052021,51,7,27.0,564,201,76,10
25571,11,2,052021,49,6,20.0,537,141,76,10
25572,12,0,052021,93,6,35.0,941,217,76,10
25573,12,1,052021,48,5,22.0,479,123,76,10
25574,12,2,052021,45,1,13.0,446,93,76,10
25575,30,0,052021,210,45,92.0,2733,610,76,10
25576,30,1,052021,101,29,36.0,1424,355,76,10
25577,30,2,052021,109,16,56.0,1293,255,76,10
25578,31,0,052021,254,66,114.0,4961,777,76,10
25579,31,1,052021,137,46,59.0,2598,471,76,10
25580,31,2,052021,115,19,55.0,2333,301,76,10
25581,32,0,052021,26,3,22.0,431,96,76,10
25582,32,1,052021,15,1,14.0,206,54,76,10
25583,32,2,052021,11,2,8.0,224,42,76,10
25584,34,0,052021,307,78,153.0,4323,930,76,10
25585,34,1,052021,177,49,91.0,2309,539,76,10
25586,34,2,052021,129,28,62.0,1999,388,76,10
25587,46,0,052021,13,3,6.0,382,96,76,10
25588,46,1,052021,6,2,3.0,187,58,76,10
25589,46,2,052021,7,1,3.0,194,38,76,10
25590,48,0,052021,18,3,14.0,428,117,76,10
25591,48,1,052021,10,2,8.0,229,69,76,10
25592,48,2,052021,8,1,6.0,194,48,76,10
25593,65,0,052021,30,8,18.0,938,200,76,10
25594,65,1,052021,20,6,12.0,451,99,76,10
25595,65,2,052021,10,2,6.0,482,101,76,10
25596,66,0,052021,155,23,75.0,1253,306,76,10
25597,66,1,052021,69,14,33.0,671,198,76,10
25598,66,2,052021,86,9,42.0,581,107,76,10
25599,81,0,052021,105,15,45.0,1303,361,76,10
25600,81,1,052021,50,11,24.0,661,217,76,10
25601,81,2,052021,55,4,21.0,637,143,76,10
