44825,41,2,042021,51,2,25.0,605,109,24,13
44826,45,0,042021,302,61,115.0,2311,497,24,13
44827,45,1,042021,168,42,70.0,1187,293,24,13
44828,45,2,042021,132,18,44.0,1113,203,24,13
44829,18,0,042021,91,11,57.0,1249,451,24,22
44830,18,1,042021,43,6,30.0,576,246,24,22
44831,18,2,042021,47,5,27.0,671,204,24,22
44832,28,0,042021,278,45,138.0,2116,434,24,22
44833,28,1,042021,131,27,65.0,1065,232,24,22
44834,28,2,042021,147,18,73.0,1033,200,24,22
44835,36,0,042021,80,4,49.0,818,221,24,22
44836,36,1,042021,42,4,25.0,409,113,24,22
44837,36,2,042021,37,0,23.0,400,106,24,22
44838,37,0,042021,228,46,110.0,1579,405,24,22
44839,37,1,042021,124,33,62.0,778,251,24,22
44840,37,2,042021,104,13,48.0,798,153,24,22
44841,41,0,042021,126,17,59.0,1220,269,24,22
44842,41,1,042021,72,14,32.0,610,160,24,22
44843,41,2,042021,54,3,27.0,607,109,24,22
44844,45,0,042021,310,64,121.0,2317,499,24,22
44845,45,1,042021,172,43,73.0,1189,293,24,22
44846,45,2,042021,137,20,48.0,1117,204,24,22
44847,18,0,042021,97,12,62.0,1253,451,24,22
44848,18,1,042021,43,6,30.0,580,246,24,22
44849,18,2,042021,53,6,32.0,671,204,24,22
44850,28,0,042021,271,42,142.0,2140,437,24,22
44851,28,1,042021,131,28,66.0,1073,235,24,22
44852,28,2,042021,140,14,76.0,1049,200,24,22
44853,36,0,042021,78,4,47.0,821,221,24,22
44854,36,1,042021,41,4,24.0,410,113,24,22
44855,36,2,042021,36,0,22.0,402,106,24,22
44856,37,0,042021,243,53,115.0,1593,409,24,22
44857,37,1,042021,130,36,62.0,789,254,24,22
44858,37,2,042021,113,17,53.0,801,154,24,22
44859,41,0,042021,126,17,59.0,1232,272,24,22
44860,41,1,042021,72,14,32.0,616,162,24,22
44861,41,2,042021,54,3,27.0,613,110,24,22
44862,45,0,042021,312,66,123.0,2326,501,24,22
44863,45,1,042021,175,43,76.0,1191,294,24,22
44864,45,2,042021,136,22,47.0,1124,205,24,22
44865,18,0,042021,99,12,65.0,1259,454,24,17
44866,18,1,042021,43,6,29.0,583,248,24,17
44867,18,2,042021,55,6,36.0,674,205,24,17
44868,28,0,042021,254,39,128.0,2172,439,24,17
44869,28,1,042021,121,27,57.0,1089,236,24,17
44870,28,2,042021,133,12,71.0,1065,201,24,17
44871,36,0,042021,73,5,38.0,830,223,24,17
44872,36,1,042021,37,4,18.0,415,114,24,17
44873,36,2,042021,35,1,19.0,406,107,24,17
44874,37,0,042021,237,49,118.0,1609,409,24,17
44875,37,1,042021,125,33,62.0,797,254,24,17
44876,37,2,042021,112,16,56.0,809,154,24,17
44877,41,0,042021,129,14,61.0,1238,273,24,17
44878,41,1,042021,73,11,34.0,622,163,24,17
44879,41,2,042021,56,3,27.0,613,110,24,17
44880,45,0,042021,314,66,126.0,2341,506,24,17
44881,45,1,042021,174,43,75.0,1201,297,24,17
44882,45,2,042021,140,23,51.0,1129,206,24,17
44883,18,0,042021,98,12,63.0,1265,454,24,17
44884,18,1,042021,45,6,31.0,583,248,24,17
44885,18,2,042021,52,6,32.0,680,205,24,17
44886,28,0,042021,242,43,112.0,2188,440,24,17
44887,28,1,042021,116,29,50.0,1096,237,24,17
44888,28,2,042021,126,14,62.0,1074,201,24,17
44889,36,0,042021,69,6,35.0,838,223,24,17
44890,36,1,042021,37,4,19.0,417,114,24,17
44891,36,2,042021,31,2,15.0,412,107,24,17
44892,37,0,042021,237,49,119.0,1628,410,24,17
44893,37,1,042021,127,34,65.0,807,255,24,17
44894,37,2,042021,110,15,54.0,818,154,24,17
44895,41,0,042021,127,16,58.0,1248,274,24,17
44896,41,1,042021,71,12,32.0,629,163,24,17
44897,41,2,042021,56,4,26.0,616,111,24,17
44898,45,0,042021,315,67,123.0,2354,509,24,17
44899,45,1,042021,172,45,71.0,1206,300,24,17
44900,45,2,042021,143,22,52.0,1137,206,24,17
44901,18,0,042021,97,12,61.0,1270,454,24,11
44902,18,1,042021,42,6,27.0,586,248,24,11
44903,18,2,042021,54,6,34.0,682,205,24,11
44904,28,0,042021,238,42,108.0,2194,441,24,11
44905,28,1,042021,115,31,47.0,1099,237,24,11
44906,28,2,042021,123,11,61.0,1077,202,24,11
44907,36,0,042021,69,6,35.0,840,223,24,11
44908,36,1,042021,36,4,19.0,418,114,24,11
44909,36,2,042021,32,2,15.0,413,107,24,11
44910,37,0,042021,240,50,119.0,1634,410,24,11
44911,37,1,042021,132,34,68.0,810,255,24,11
44912,37,2,042021,108,16,51.0,821,154,24,11
44913,41,0,042021,121,15,59.0,1261,274,24,11
44914,41,1,042021,72,10,36.0,633,163,24,11
44915,41,2,042021,49,5,23.0,625,111,24,11
44916,45,0,042021,321,66,130.0,2364,511,24,11
44917,45,1,042021,174,43,74.0,1213,302,24,11
44918,45,2,042021,147,23,56.0,1140,206,24,11
44919,18,0,042021,96,10,64.0,1274,455,24,13
44920,18,1,042021,41,5,28.0,589,248,24,13
44921,18,2,042021,54,5,36.0,683,206,24,13
44922,28,0,042021,247,43,116.0,2194,442,24,13
44923,28,1,042021,118,31,50.0,1099,237,24,13
44924,28,2,042021,129,12,66.0,1077,203,24,13
44925,36,0,042021,75,6,42.0,840,224,24,13
