1455,38,0,042021,553,91,292.0,6759,1652,84,60
1456,38,1,042021,282,60,134.0,3297,957,84,60
1457,38,2,042021,269,31,156.0,3427,686,84,60
1458,42,0,042021,581,84,374.0,4945,1227,84,60
1459,42,1,042021,289,53,195.0,2483,715,84,60
1460,42,2,042021,288,31,176.0,2428,502,84,60
1461,43,0,042021,93,12,57.0,1154,240,84,60
1462,43,1,042021,44,5,31.0,562,137,84,60
1463,43,2,042021,49,7,26.0,572,101,84,60
1464,63,0,042021,269,44,149.0,2335,667,84,60
1465,63,1,042021,134,32,72.0,1090,370,84,60
1466,63,2,042021,132,12,77.0,1225,294,84,60
1467,69,0,042021,1091,270,620.0,13517,2908,84,60
1468,69,1,042021,582,170,321.0,6639,1686,84,60
1469,69,2,042021,500,100,291.0,6727,1197,84,60
1470,73,0,042021,160,28,118.0,2605,660,84,60
1471,73,1,042021,97,16,71.0,1298,377,84,60
1472,73,2,042021,61,12,45.0,1295,281,84,60
1473,74,0,042021,253,50,148.0,4535,965,84,60
1474,74,1,042021,111,23,65.0,2379,577,84,60
1475,74,2,042021,139,27,82.0,2134,385,84,60
1476,1,0,042021,186,28,107.0,2578,581,84,36
1477,1,1,042021,108,20,58.0,1263,346,84,36
1478,1,2,042021,78,8,49.0,1291,232,84,36
1479,3,0,042021,112,21,82.0,1886,537,84,36
1480,3,1,042021,61,14,41.0,871,307,84,36
1481,3,2,042021,51,7,41.0,996,220,84,36
1482,7,0,042021,108,9,83.0,1827,472,84,36
1483,7,1,042021,60,9,44.0,820,278,84,36
1484,7,2,042021,47,0,38.0,973,191,84,36
1485,15,0,042021,41,10,27.0,513,119,84,36
1486,15,1,042021,21,8,12.0,245,67,84,36
1487,15,2,042021,19,2,14.0,267,49,84,36
1488,26,0,042021,218,41,134.0,2599,732,84,36
1489,26,1,042021,117,24,72.0,1304,414,84,36
1490,26,2,042021,96,16,59.0,1255,302,84,36
1491,38,0,042021,546,87,289.0,6773,1652,84,36
1492,38,1,042021,277,58,131.0,3306,957,84,36
1493,38,2,042021,267,29,156.0,3432,686,84,36
1494,42,0,042021,567,82,365.0,4971,1233,84,36
1495,42,1,042021,285,50,193.0,2493,719,84,36
1496,42,2,042021,278,32,169.0,2444,504,84,36
1497,43,0,042021,81,10,49.0,1165,242,84,36
1498,43,1,042021,41,4,30.0,566,137,84,36
1499,43,2,042021,40,6,19.0,579,103,84,36
1500,63,0,042021,263,43,139.0,2347,668,84,36
1501,63,1,042021,132,32,69.0,1095,371,84,36
1502,63,2,042021,128,11,70.0,1232,294,84,36
1503,69,0,042021,1074,265,594.0,13558,2915,84,36
1504,69,1,042021,571,170,300.0,6661,1689,84,36
1505,69,2,042021,495,95,287.0,6747,1201,84,36
1506,73,0,042021,151,28,109.0,2619,663,84,36
1507,73,1,042021,91,16,65.0,1307,379,84,36
1508,73,2,042021,58,12,42.0,1299,282,84,36
1509,74,0,042021,251,50,146.0,4543,965,84,36
1510,74,1,042021,108,22,63.0,2384,577,84,36
1511,74,2,042021,140,28,82.0,2137,385,84,36
1512,1,0,042021,186,28,107.0,2578,581,84,16
1513,1,1,042021,108,20,58.0,1263,346,84,16
1514,1,2,042021,78,8,49.0,1291,232,84,16
1515,3,0,042021,111,23,79.0,1888,539,84,16
1516,3,1,042021,62,14,42.0,871,307,84,16
1517,3,2,042021,49,9,37.0,998,222,84,16
1518,7,0,042021,116,10,90.0,1827,473,84,16
1519,7,1,042021,64,10,47.0,820,279,84,16
1520,7,2,042021,51,0,42.0,973,191,84,16
1521,15,0,042021,42,9,29.0,513,119,84,16
1522,15,1,042021,21,7,13.0,245,67,84,16
1523,15,2,042021,20,2,15.0,267,49,84,16
1524,26,0,042021,217,39,135.0,2604,733,84,16
1525,26,1,042021,114,21,72.0,1306,414,84,16
1526,26,2,042021,93,16,56.0,1258,303,84,16
1527,38,0,042021,521,81,270.0,6795,1656,84,16
1528,38,1,042021,263,54,121.0,3317,960,84,16
1529,38,2,042021,256,27,147.0,3443,687,84,16
1530,42,0,042021,566,82,364.0,4984,1233,84,16
1531,42,1,042021,285,51,192.0,2500,719,84,16
1532,42,2,042021,278,31,170.0,2449,504,84,16
1533,43,0,042021,80,10,49.0,1167,242,84,16
1534,43,1,042021,41,4,30.0,566,137,84,16
1535,43,2,042021,39,6,19.0,581,103,84,16
1536,63,0,042021,262,44,137.0,2353,669,84,16
1537,63,1,042021,134,32,71.0,1096,371,84,16
1538,63,2,042021,125,12,66.0,1237,295,84,16
1539,69,0,042021,1073,264,593.0,13589,2919,84,16
1540,69,1,042021,572,171,299.0,6674,1691,84,16
1541,69,2,042021,493,93,287.0,6765,1203,84,16
1542,73,0,042021,152,27,111.0,2622,665,84,16
1543,73,1,042021,93,16,67.0,1307,380,84,16
1544,73,2,042021,58,11,43.0,1301,283,84,16
1545,74,0,042021,253,51,147.0,4552,967,84,16
1546,74,1,042021,110,23,64.0,2389,577,84,16
1547,74,2,042021,140,28,82.0,2141,387,84,16
1548,1,0,042021,201,27,122.0,2589,582,84,68
1549,1,1,042021,118,19,69.0,1268,346,84,68
1550,1,2,042021,83,8,53.0,1297,233,84,68
1551,3,0,042021,120,22,89.0,1889,540,84,68
1552,3,1,042021,64,13,45.0,871,307,84,68
1553,3,2,042021,56,9,44.0,999,223,84,68
1554,7,0,042021,115,9,91.0,1837,474,84,68
1555,7,1,042021,65,9,49.0,824,280,84,68
