16689,68,0,032021,222,36,127.0,5427,1398,44,38
16690,68,1,032021,105,25,60.0,2805,806,44,38
16691,68,2,032021,117,11,67.0,2613,589,44,38
16692,88,0,032021,164,17,99.0,2231,730,44,38
16693,88,1,032021,66,12,39.0,1049,410,44,38
16694,88,2,032021,97,5,59.0,1174,318,44,38
16695,8,0,032021,73,12,31.0,935,309,44,41
16696,8,1,032021,41,10,16.0,465,182,44,41
16697,8,2,032021,32,2,15.0,459,126,44,41
16698,10,0,032021,133,21,91.0,1521,350,44,41
16699,10,1,032021,65,15,38.0,793,218,44,41
16700,10,2,032021,68,6,53.0,722,130,44,41
16701,51,0,032021,276,35,152.0,2815,779,44,41
16702,51,1,032021,128,22,76.0,1386,435,44,41
16703,51,2,032021,142,13,73.0,1394,336,44,41
16704,52,0,032021,92,5,64.0,1002,304,44,41
16705,52,1,032021,40,2,27.0,472,157,44,41
16706,52,2,032021,50,2,36.0,522,143,44,41
16707,54,0,032021,402,97,217.0,3670,1036,44,41
16708,54,1,032021,195,61,103.0,1787,596,44,41
16709,54,2,032021,202,34,111.0,1859,434,44,41
16710,55,0,032021,64,8,50.0,1152,328,44,41
16711,55,1,032021,33,5,26.0,566,183,44,41
16712,55,2,032021,30,3,23.0,584,145,44,41
16713,57,0,032021,619,112,435.0,6204,2116,44,41
16714,57,1,032021,331,76,222.0,3092,1183,44,41
16715,57,2,032021,286,36,211.0,3074,914,44,41
16716,67,0,032021,448,94,269.0,5950,1474,44,41
16717,67,1,032021,243,65,141.0,3035,824,44,41
16718,67,2,032021,203,29,126.0,2903,644,44,41
16719,68,0,032021,223,43,128.0,5443,1401,44,41
16720,68,1,032021,106,29,60.0,2814,806,44,41
16721,68,2,032021,117,14,68.0,2620,592,44,41
16722,88,0,032021,178,19,105.0,2238,732,44,41
16723,88,1,032021,74,13,46.0,1050,410,44,41
16724,88,2,032021,103,6,58.0,1180,320,44,41
16725,8,0,032021,71,12,31.0,936,311,44,39
16726,8,1,032021,41,10,16.0,465,182,44,39
16727,8,2,032021,30,2,15.0,460,128,44,39
16728,10,0,032021,129,19,89.0,1539,352,44,39
16729,10,1,032021,69,14,43.0,802,218,44,39
16730,10,2,032021,60,5,46.0,731,132,44,39
16731,51,0,032021,272,38,147.0,2833,781,44,39
16732,51,1,032021,124,25,69.0,1397,437,44,39
16733,51,2,032021,143,13,76.0,1401,336,44,39
16734,52,0,032021,90,5,61.0,1006,305,44,39
16735,52,1,032021,39,3,25.0,474,158,44,39
16736,52,2,032021,50,2,35.0,524,143,44,39
16737,54,0,032021,407,98,218.0,3693,1040,44,39
16738,54,1,032021,196,64,101.0,1800,599,44,39
16739,54,2,032021,206,32,114.0,1869,435,44,39
16740,55,0,032021,72,8,54.0,1153,329,44,39
16741,55,1,032021,37,5,29.0,566,183,44,39
16742,55,2,032021,34,3,24.0,585,146,44,39
16743,57,0,032021,594,112,409.0,6242,2123,44,39
16744,57,1,032021,320,75,211.0,3110,1187,44,39
16745,57,2,032021,272,37,196.0,3094,917,44,39
16746,67,0,032021,448,95,267.0,5966,1482,44,39
16747,67,1,032021,243,65,143.0,3041,828,44,39
16748,67,2,032021,203,30,122.0,2913,648,44,39
16749,68,0,032021,226,41,135.0,5463,1403,44,39
16750,68,1,032021,109,30,62.0,2822,806,44,39
16751,68,2,032021,117,11,73.0,2632,594,44,39
16752,88,0,032021,188,21,109.0,2246,736,44,39
16753,88,1,032021,78,15,48.0,1053,411,44,39
16754,88,2,032021,109,6,60.0,1185,323,44,39
23265,9,0,032021,32,6,6.0,274,56,76,14
23266,9,1,032021,14,3,2.0,128,33,76,14
23267,9,2,032021,17,3,4.0,144,23,76,14
23268,11,0,032021,97,10,46.0,836,267,76,14
23269,11,1,032021,46,8,21.0,422,159,76,14
23270,11,2,032021,44,2,25.0,411,98,76,14
23271,12,0,032021,74,4,33.0,700,174,76,14
23272,12,1,032021,28,1,13.0,355,97,76,14
23273,12,2,032021,42,3,17.0,334,77,76,14
23274,30,0,032021,183,43,86.0,2000,460,76,14
23275,30,1,032021,85,29,36.0,1043,262,76,14
23276,30,2,032021,98,14,50.0,948,198,76,14
23277,31,0,032021,308,73,139.0,3889,643,76,14
23278,31,1,032021,167,46,77.0,2033,389,76,14
23279,31,2,032021,134,24,58.0,1835,252,76,14
23280,32,0,032021,37,2,27.0,349,79,76,14
23281,32,1,032021,20,2,11.0,173,43,76,14
23282,32,2,032021,17,0,16.0,175,36,76,14
23283,34,0,032021,215,61,123.0,3209,695,76,14
23284,34,1,032021,117,43,60.0,1701,401,76,14
23285,34,2,032021,97,17,63.0,1497,292,76,14
23286,46,0,032021,45,3,14.0,265,82,76,14
23287,46,1,032021,22,3,6.0,124,49,76,14
23288,46,2,032021,22,0,7.0,140,33,76,14
23289,48,0,032021,14,2,10.0,319,97,76,14
23290,48,1,032021,8,2,5.0,168,54,76,14
23291,48,2,032021,6,0,5.0,148,43,76,14
23292,65,0,032021,37,9,16.0,813,173,76,14
23293,65,1,032021,14,4,5.0,393,90,76,14
23294,65,2,032021,23,5,11.0,415,83,76,14
23295,66,0,032021,115,20,53.0,934,230,76,14
23296,66,1,032021,61,11,29.0,493,152,76,14
23297,66,2,032021,54,9,24.0,441,78,76,14
23298,81,0,032021,99,19,43.0,973,278,76,14
23299,81,1,032021,55,16,23.0,484,169,76,14
