1556,7,2,042021,49,0,41.0,979,191,84,68
1557,15,0,042021,42,10,28.0,516,119,84,68
1558,15,1,042021,21,8,12.0,246,67,84,68
1559,15,2,042021,20,2,15.0,269,49,84,68
1560,26,0,042021,221,36,142.0,2619,736,84,68
1561,26,1,042021,124,22,81.0,1313,416,84,68
1562,26,2,042021,95,14,60.0,1266,304,84,68
1563,38,0,042021,565,90,302.0,6815,1660,84,68
1564,38,1,042021,278,61,128.0,3331,960,84,68
1565,38,2,042021,285,29,172.0,3449,691,84,68
1566,42,0,042021,581,88,380.0,4998,1242,84,68
1567,42,1,042021,298,61,198.0,2507,724,84,68
1568,42,2,042021,280,27,180.0,2456,508,84,68
1569,43,0,042021,85,10,54.0,1168,243,84,68
1570,43,1,042021,45,5,33.0,567,137,84,68
1571,43,2,042021,40,5,21.0,581,104,84,68
1572,63,0,042021,263,40,142.0,2357,671,84,68
1573,63,1,042021,133,28,75.0,1099,373,84,68
1574,63,2,042021,127,12,67.0,1238,295,84,68
1575,69,0,042021,1080,272,590.0,13647,2935,84,68
1576,69,1,042021,588,178,308.0,6694,1702,84,68
1577,69,2,042021,484,94,275.0,6803,1208,84,68
1578,73,0,042021,150,28,108.0,2632,668,84,68
1579,73,1,042021,89,16,63.0,1315,382,84,68
1580,73,2,042021,60,12,44.0,1303,284,84,68
1581,74,0,042021,235,49,133.0,4580,971,84,68
1582,74,1,042021,104,25,57.0,2400,579,84,68
1583,74,2,042021,128,24,75.0,2158,389,84,68
1584,1,0,042021,205,31,122.0,2596,582,84,51
1585,1,1,042021,120,21,70.0,1272,346,84,51
1586,1,2,042021,85,10,52.0,1300,233,84,51
1587,3,0,042021,114,23,81.0,1908,543,84,51
1588,3,1,042021,68,14,47.0,876,307,84,51
1589,3,2,042021,46,9,34.0,1013,226,84,51
1590,7,0,042021,115,12,88.0,1842,474,84,51
1591,7,1,042021,63,10,46.0,828,280,84,51
1592,7,2,042021,51,2,41.0,980,191,84,51
1593,15,0,042021,46,11,31.0,515,119,84,51
1594,15,1,042021,24,9,14.0,245,67,84,51
1595,15,2,042021,21,2,16.0,269,49,84,51
1596,26,0,042021,209,35,134.0,2628,738,84,51
1597,26,1,042021,117,21,77.0,1317,416,84,51
1598,26,2,042021,90,14,56.0,1272,305,84,51
1599,38,0,042021,564,85,306.0,6849,1664,84,51
1600,38,1,042021,289,56,145.0,3342,964,84,51
1601,38,2,042021,273,29,159.0,3472,691,84,51
1602,42,0,042021,586,85,390.0,5027,1244,84,51
1603,42,1,042021,301,58,205.0,2522,726,84,51
1604,42,2,042021,282,27,183.0,2470,508,84,51
1605,43,0,042021,88,10,57.0,1171,243,84,51
1606,43,1,042021,47,5,35.0,569,137,84,51
1607,43,2,042021,41,5,22.0,582,104,84,51
1608,63,0,042021,270,36,150.0,2371,682,84,51
1609,63,1,042021,130,25,75.0,1109,380,84,51
1610,63,2,042021,136,11,74.0,1242,299,84,51
1611,69,0,042021,1050,268,570.0,13735,2945,84,51
1612,69,1,042021,577,176,301.0,6732,1710,84,51
1613,69,2,042021,464,91,262.0,6853,1210,84,51
1614,73,0,042021,143,24,106.0,2648,668,84,51
1615,73,1,042021,86,14,62.0,1323,382,84,51
1616,73,2,042021,56,10,43.0,1311,284,84,51
1617,74,0,042021,232,42,136.0,4593,974,84,51
1618,74,1,042021,110,21,66.0,2405,581,84,51
1619,74,2,042021,119,21,69.0,2166,390,84,51
1620,1,0,042021,192,27,115.0,2613,587,84,50
1621,1,1,042021,107,19,60.0,1286,349,84,50
1622,1,2,042021,85,8,55.0,1303,235,84,50
1623,3,0,042021,114,22,82.0,1913,544,84,50
1624,3,1,042021,67,14,46.0,879,308,84,50
1625,3,2,042021,47,8,36.0,1015,226,84,50
1626,7,0,042021,119,13,91.0,1848,474,84,50
1627,7,1,042021,69,11,51.0,829,280,84,50
1628,7,2,042021,49,2,39.0,985,191,84,50
1629,15,0,042021,46,11,31.0,517,120,84,50
1630,15,1,042021,24,9,14.0,247,68,84,50
1631,15,2,042021,21,2,16.0,269,49,84,50
1632,26,0,042021,221,38,141.0,2630,741,84,50
1633,26,1,042021,123,23,81.0,1315,417,84,50
1634,26,2,042021,95,15,59.0,1276,307,84,50
1635,38,0,042021,557,84,300.0,6873,1668,84,50
1636,38,1,042021,281,57,137.0,3355,966,84,50
1637,38,2,042021,274,27,161.0,3483,693,84,50
1638,42,0,042021,559,87,369.0,5082,1255,84,50
1639,42,1,042021,284,60,188.0,2549,730,84,50
1640,42,2,042021,273,27,180.0,2497,515,84,50
1641,43,0,042021,83,10,52.0,1178,243,84,50
1642,43,1,042021,41,5,29.0,575,137,84,50
1643,43,2,042021,42,5,23.0,583,104,84,50
1644,63,0,042021,280,43,152.0,2380,683,84,50
1645,63,1,042021,134,27,77.0,1113,380,84,50
1646,63,2,042021,142,16,74.0,1247,300,84,50
1647,69,0,042021,1006,265,548.0,13801,2957,84,50
1648,69,1,042021,543,169,286.0,6772,1718,84,50
1649,69,2,042021,452,94,254.0,6879,1214,84,50
1650,73,0,042021,144,24,106.0,2655,668,84,50
1651,73,1,042021,87,14,63.0,1326,382,84,50
1652,73,2,042021,56,10,42.0,1315,284,84,50
1653,74,0,042021,226,42,129.0,4610,974,84,50
1654,74,1,042021,109,21,65.0,2412,581,84,50
1655,74,2,042021,114,21,63.0,2176,390,84,50
1656,1,0,042021,190,24,114.0,2618,589,84,49
