33517,50,1,052021,68,13,25.0,706,201,28,7
33518,50,2,052021,55,5,25.0,691,156,28,7
33519,61,0,052021,84,11,39.0,1622,350,28,7
33520,61,1,052021,40,8,19.0,750,196,28,7
33521,61,2,052021,44,3,20.0,854,150,28,7
33522,76,0,052021,550,88,271.0,6129,1495,28,7
33523,76,1,052021,265,55,123.0,2961,828,28,7
33524,76,2,052021,279,32,147.0,3127,658,28,7
33525,14,0,052021,182,33,82.0,2466,585,28,12
33526,14,1,052021,90,20,32.0,1191,328,28,12
33527,14,2,052021,91,13,49.0,1261,253,28,12
33528,27,0,052021,154,11,46.0,1832,476,28,12
33529,27,1,052021,63,5,24.0,905,267,28,12
33530,27,2,052021,91,6,22.0,909,204,28,12
33531,50,0,052021,125,18,52.0,1414,363,28,12
33532,50,1,052021,68,13,26.0,709,201,28,12
33533,50,2,052021,55,5,25.0,692,157,28,12
33534,61,0,052021,74,10,31.0,1632,351,28,12
33535,61,1,052021,34,7,15.0,756,196,28,12
33536,61,2,052021,40,3,16.0,858,151,28,12
33537,76,0,052021,542,85,271.0,6150,1501,28,12
33538,76,1,052021,267,58,125.0,2970,831,28,12
33539,76,2,052021,269,26,145.0,3139,661,28,12
33540,14,0,052021,180,28,83.0,2473,587,28,3
33541,14,1,052021,90,17,35.0,1195,328,28,3
33542,14,2,052021,89,11,47.0,1264,255,28,3
33543,27,0,052021,155,10,46.0,1835,476,28,3
33544,27,1,052021,65,5,25.0,906,267,28,3
33545,27,2,052021,90,5,21.0,911,204,28,3
33546,50,0,052021,127,17,54.0,1416,363,28,3
33547,50,1,052021,68,13,25.0,711,201,28,3
33548,50,2,052021,57,4,28.0,692,157,28,3
33549,61,0,052021,80,11,37.0,1634,351,28,3
33550,61,1,052021,36,7,17.0,756,196,28,3
33551,61,2,052021,44,4,20.0,860,151,28,3
33552,76,0,052021,538,77,275.0,6171,1503,28,3
33553,76,1,052021,268,52,131.0,2979,832,28,3
33554,76,2,052021,264,24,143.0,3151,662,28,3
33555,14,0,052021,179,26,84.0,2481,588,28,7
33556,14,1,052021,95,16,41.0,1196,328,28,7
33557,14,2,052021,82,10,42.0,1271,256,28,7
33558,27,0,052021,156,11,47.0,1838,476,28,7
33559,27,1,052021,68,6,28.0,907,267,28,7
33560,27,2,052021,88,5,19.0,913,204,28,7
33561,50,0,052021,131,15,59.0,1420,363,28,7
33562,50,1,052021,71,12,29.0,714,201,28,7
33563,50,2,052021,58,3,29.0,693,157,28,7
33564,61,0,052021,76,10,33.0,1641,351,28,7
33565,61,1,052021,33,7,16.0,761,196,28,7
33566,61,2,052021,43,3,17.0,862,151,28,7
33567,76,0,052021,525,77,274.0,6198,1504,28,7
33568,76,1,052021,264,51,133.0,2990,833,28,7
33569,76,2,052021,255,25,140.0,3167,662,28,7
33570,14,0,052021,174,26,78.0,2490,588,28,6
33571,14,1,052021,90,17,36.0,1201,328,28,6
33572,14,2,052021,82,9,41.0,1275,256,28,6
33573,27,0,052021,156,11,47.0,1838,476,28,6
33574,27,1,052021,68,6,28.0,907,267,28,6
33575,27,2,052021,88,5,19.0,913,204,28,6
33576,50,0,052021,135,16,63.0,1421,364,28,6
33577,50,1,052021,71,13,29.0,715,202,28,6
33578,50,2,052021,62,3,33.0,693,157,28,6
33579,61,0,052021,72,10,32.0,1647,351,28,6
33580,61,1,052021,33,7,16.0,763,196,28,6
33581,61,2,052021,39,3,16.0,866,151,28,6
33582,76,0,052021,520,79,264.0,6212,1506,28,6
33583,76,1,052021,260,52,127.0,2998,834,28,6
33584,76,2,052021,254,26,136.0,3173,663,28,6
33585,14,0,052021,176,28,78.0,2492,588,28,9
33586,14,1,052021,90,17,36.0,1202,328,28,9
33587,14,2,052021,84,11,41.0,1276,256,28,9
33588,27,0,052021,149,9,42.0,1846,479,28,9
33589,27,1,052021,61,5,22.0,913,270,28,9
33590,27,2,052021,88,4,20.0,915,204,28,9
33591,50,0,052021,135,16,63.0,1421,364,28,9
33592,50,1,052021,71,13,29.0,715,202,28,9
33593,50,2,052021,62,3,33.0,693,157,28,9
33594,61,0,052021,72,10,32.0,1647,351,28,9
33595,61,1,052021,33,7,16.0,763,196,28,9
33596,61,2,052021,39,3,16.0,866,151,28,9
33597,76,0,052021,520,79,261.0,6222,1507,28,9
33598,76,1,052021,255,53,121.0,3006,834,28,9
33599,76,2,052021,259,25,139.0,3175,664,28,9
33600,14,0,052021,170,28,74.0,2504,588,28,3
33601,14,1,052021,87,17,35.0,1207,328,28,3
33602,14,2,052021,81,11,38.0,1283,256,28,3
33603,27,0,052021,151,9,44.0,1846,480,28,3
33604,27,1,052021,62,5,23.0,913,270,28,3
33605,27,2,052021,89,4,21.0,915,205,28,3
33606,50,0,052021,132,16,60.0,1425,364,28,3
33607,50,1,052021,70,13,27.0,717,202,28,3
33608,50,2,052021,60,3,32.0,695,157,28,3
33609,61,0,052021,66,10,27.0,1653,352,28,3
33610,61,1,052021,28,7,12.0,768,197,28,3
33611,61,2,052021,38,3,15.0,867,151,28,3
33612,76,0,052021,518,77,261.0,6229,1510,28,3
33613,76,1,052021,251,51,119.0,3012,836,28,3
33614,76,2,052021,261,25,141.0,3176,665,28,3
37683,16,0,052021,59,10,28.0,562,151,75,17
37684,16,1,052021,33,8,16.0,295,92,75,17
37685,16,2,052021,25,2,11.0,260,59,75,17
