2232,1,0,052021,159,21,73.0,2747,603,84,12
2233,1,1,052021,80,13,37.0,1363,353,84,12
2234,1,2,052021,78,8,35.0,1361,247,84,12
2235,3,0,052021,69,12,49.0,2023,570,84,12
2236,3,1,052021,38,7,26.0,931,324,84,12
2237,3,2,052021,31,5,23.0,1073,236,84,12
2238,7,0,052021,105,7,80.0,1920,489,84,12
2239,7,1,052021,58,5,44.0,879,286,84,12
2240,7,2,052021,46,2,35.0,1007,200,84,12
2241,15,0,052021,29,3,24.0,554,129,84,12
2242,15,1,052021,21,3,17.0,265,72,84,12
2243,15,2,052021,7,0,6.0,287,54,84,12
2244,26,0,052021,150,30,74.0,2786,758,84,12
2245,26,1,052021,89,19,45.0,1404,425,84,12
2246,26,2,052021,59,11,29.0,1342,316,84,12
2247,38,0,052021,467,60,235.0,7198,1722,84,12
2248,38,1,052021,223,36,106.0,3517,993,84,12
2249,38,2,052021,243,24,128.0,3646,720,84,12
2250,42,0,052021,470,70,302.0,5392,1311,84,12
2251,42,1,052021,242,46,153.0,2693,760,84,12
2252,42,2,052021,225,24,146.0,2661,541,84,12
2253,43,0,052021,75,7,49.0,1229,247,84,12
2254,43,1,052021,36,5,25.0,602,139,84,12
2255,43,2,052021,39,2,24.0,607,106,84,12
2256,63,0,052021,237,30,112.0,2539,716,84,12
2257,63,1,052021,109,14,55.0,1189,397,84,12
2258,63,2,052021,122,14,56.0,1327,316,84,12
2259,69,0,052021,739,188,324.0,14539,3072,84,12
2260,69,1,052021,390,130,151.0,7165,1787,84,12
2261,69,2,052021,344,57,170.0,7216,1259,84,12
2262,73,0,052021,111,20,75.0,2774,686,84,12
2263,73,1,052021,69,14,42.0,1381,396,84,12
2264,73,2,052021,41,6,32.0,1378,288,84,12
2265,74,0,052021,142,27,71.0,4787,998,84,12
2266,74,1,052021,73,19,35.0,2489,593,84,12
2267,74,2,052021,67,8,35.0,2275,402,84,12
2268,1,0,052021,159,21,73.0,2747,603,84,10
2269,1,1,052021,80,13,37.0,1363,353,84,10
2270,1,2,052021,78,8,35.0,1361,247,84,10
2271,3,0,052021,60,11,41.0,2030,573,84,10
2272,3,1,052021,35,8,22.0,934,325,84,10
2273,3,2,052021,25,3,19.0,1077,238,84,10
2274,7,0,052021,106,7,81.0,1922,489,84,10
2275,7,1,052021,59,5,45.0,880,286,84,10
2276,7,2,052021,46,2,35.0,1008,200,84,10
2277,15,0,052021,29,3,24.0,554,129,84,10
2278,15,1,052021,21,3,17.0,265,72,84,10
2279,15,2,052021,7,0,6.0,287,54,84,10
2280,26,0,052021,148,29,73.0,2791,759,84,10
2281,26,1,052021,86,19,42.0,1407,426,84,10
2282,26,2,052021,60,10,31.0,1343,316,84,10
2283,38,0,052021,466,57,237.0,7203,1722,84,10
2284,38,1,052021,221,35,105.0,3520,993,84,10
2285,38,2,052021,244,22,131.0,3648,720,84,10
2286,42,0,052021,459,69,292.0,5404,1314,84,10
2287,42,1,052021,236,44,149.0,2700,763,84,10
2288,42,2,052021,220,25,140.0,2666,541,84,10
2289,43,0,052021,76,8,49.0,1229,247,84,10
2290,43,1,052021,37,6,25.0,602,139,84,10
2291,43,2,052021,39,2,24.0,607,106,84,10
2292,63,0,052021,242,32,116.0,2541,716,84,10
2293,63,1,052021,112,16,56.0,1190,397,84,10
2294,63,2,052021,124,15,58.0,1328,316,84,10
2295,69,0,052021,742,186,329.0,14548,3075,84,10
2296,69,1,052021,394,129,156.0,7169,1789,84,10
2297,69,2,052021,344,56,171.0,7220,1260,84,10
2298,73,0,052021,105,16,73.0,2778,687,84,10
2299,73,1,052021,64,11,40.0,1383,397,84,10
2300,73,2,052021,40,5,32.0,1380,288,84,10
2301,74,0,052021,143,27,72.0,4789,998,84,10
2302,74,1,052021,76,19,38.0,2489,593,84,10
2303,74,2,052021,65,8,33.0,2277,402,84,10
2304,1,0,052021,159,20,74.0,2753,604,84,28
2305,1,1,052021,81,12,39.0,1366,354,84,28
2306,1,2,052021,78,8,35.0,1363,247,84,28
2307,3,0,052021,64,12,44.0,2030,574,84,28
2308,3,1,052021,38,9,24.0,934,326,84,28
2309,3,2,052021,26,3,20.0,1077,238,84,28
2310,7,0,052021,105,8,79.0,1923,489,84,28
2311,7,1,052021,58,6,43.0,881,286,84,28
2312,7,2,052021,46,2,35.0,1008,200,84,28
2313,15,0,052021,27,2,23.0,556,129,84,28
2314,15,1,052021,18,2,15.0,267,72,84,28
2315,15,2,052021,8,0,7.0,287,54,84,28
2316,26,0,052021,148,26,76.0,2796,759,84,28
2317,26,1,052021,85,15,45.0,1411,426,84,28
2318,26,2,052021,61,11,31.0,1344,316,84,28
2319,38,0,052021,443,60,206.0,7252,1724,84,28
2320,38,1,052021,218,39,95.0,3540,993,84,28
2321,38,2,052021,224,21,110.0,3677,722,84,28
2322,42,0,052021,456,70,286.0,5416,1315,84,28
2323,42,1,052021,235,44,145.0,2706,764,84,28
2324,42,2,052021,218,26,138.0,2672,541,84,28
2325,43,0,052021,75,8,48.0,1229,248,84,28
2326,43,1,052021,37,6,25.0,602,139,84,28
2327,43,2,052021,38,2,23.0,607,107,84,28
2328,63,0,052021,236,31,113.0,2554,718,84,28
2329,63,1,052021,108,14,55.0,1197,397,84,28
2330,63,2,052021,122,16,56.0,1334,317,84,28
2331,69,0,052021,735,181,332.0,14572,3076,84,28
2332,69,1,052021,390,123,158.0,7181,1789,84,28
