23805,81,0,032021,99,20,44.0,1021,287,76,27
23806,81,1,032021,54,17,23.0,515,175,76,27
23807,81,2,032021,45,3,21.0,501,111,76,27
23808,82,0,032021,66,20,31.0,638,156,76,27
23809,82,1,032021,34,11,17.0,338,83,76,27
23810,82,2,032021,32,9,14.0,288,65,76,27
23811,9,0,032021,40,5,13.0,285,59,76,10
23812,9,1,032021,17,2,6.0,132,35,76,10
23813,9,2,032021,23,3,7.0,151,24,76,10
23814,11,0,032021,120,17,65.0,877,280,76,10
23815,11,1,032021,63,12,34.0,442,164,76,10
23816,11,2,032021,49,5,29.0,431,106,76,10
23817,12,0,032021,93,6,44.0,740,181,76,10
23818,12,1,032021,44,4,20.0,372,102,76,10
23819,12,2,032021,47,2,23.0,355,79,76,10
23820,30,0,032021,244,50,139.0,2127,487,76,10
23821,30,1,032021,128,35,72.0,1097,277,76,10
23822,30,2,032021,116,15,67.0,1020,210,76,10
23823,31,0,032021,319,69,159.0,4139,680,76,10
23824,31,1,032021,155,45,74.0,2169,412,76,10
23825,31,2,032021,160,21,84.0,1947,266,76,10
23826,32,0,032021,27,3,20.0,370,85,76,10
23827,32,1,032021,18,3,12.0,182,47,76,10
23828,32,2,032021,9,0,8.0,187,38,76,10
23829,34,0,032021,312,84,182.0,3376,717,76,10
23830,34,1,032021,170,57,95.0,1793,415,76,10
23831,34,2,032021,138,26,84.0,1572,300,76,10
23832,46,0,032021,47,9,14.0,289,82,76,10
23833,46,1,032021,23,7,5.0,136,49,76,10
23834,46,2,032021,24,2,9.0,152,33,76,10
23835,48,0,032021,27,3,19.0,338,99,76,10
23836,48,1,032021,20,2,16.0,178,56,76,10
23837,48,2,032021,7,1,3.0,157,43,76,10
23838,65,0,032021,38,9,16.0,831,181,76,10
23839,65,1,032021,17,5,9.0,400,92,76,10
23840,65,2,032021,21,4,7.0,426,89,76,10
23841,66,0,032021,127,19,53.0,993,242,76,10
23842,66,1,032021,61,13,25.0,526,159,76,10
23843,66,2,032021,66,6,28.0,467,83,76,10
23844,81,0,032021,96,19,42.0,1025,287,76,10
23845,81,1,032021,52,16,22.0,518,175,76,10
23846,81,2,032021,44,3,20.0,502,111,76,10
23847,82,0,032021,66,20,29.0,643,156,76,10
23848,82,1,032021,33,12,14.0,342,83,76,10
23849,82,2,032021,33,8,15.0,289,65,76,10
23850,9,0,032021,45,9,15.0,287,61,76,23
23851,9,1,032021,19,4,6.0,132,37,76,23
23852,9,2,032021,26,5,9.0,153,24,76,23
23853,11,0,032021,121,15,68.0,878,282,76,23
23854,11,1,032021,62,12,33.0,443,165,76,23
23855,11,2,032021,51,3,33.0,431,107,76,23
23856,12,0,032021,99,5,51.0,744,183,76,23
23857,12,1,032021,47,3,24.0,375,104,76,23
23858,12,2,032021,50,2,26.0,356,79,76,23
23859,30,0,032021,257,53,149.0,2128,487,76,23
23860,30,1,032021,135,38,76.0,1098,277,76,23
23861,30,2,032021,122,15,73.0,1020,210,76,23
23862,31,0,032021,323,69,163.0,4145,682,76,23
23863,31,1,032021,156,45,75.0,2171,413,76,23
23864,31,2,032021,163,21,87.0,1951,267,76,23
23865,32,0,032021,34,4,26.0,370,85,76,23
23866,32,1,032021,20,3,14.0,182,47,76,23
23867,32,2,032021,14,1,12.0,187,38,76,23
23868,34,0,032021,323,83,188.0,3380,719,76,23
23869,34,1,032021,176,57,101.0,1795,416,76,23
23870,34,2,032021,143,25,84.0,1574,301,76,23
23871,46,0,032021,50,8,18.0,291,82,76,23
23872,46,1,032021,25,5,9.0,137,49,76,23
23873,46,2,032021,25,3,9.0,153,33,76,23
23874,48,0,032021,29,2,22.0,338,101,76,23
23875,48,1,032021,21,1,18.0,178,58,76,23
23876,48,2,032021,8,1,4.0,157,43,76,23
23877,65,0,032021,43,8,22.0,831,183,76,23
23878,65,1,032021,19,5,11.0,400,93,76,23
23879,65,2,032021,24,3,11.0,426,90,76,23
23880,66,0,032021,132,20,61.0,997,244,76,23
23881,66,1,032021,65,13,31.0,527,160,76,23
23882,66,2,032021,67,7,30.0,470,84,76,23
23883,81,0,032021,104,19,51.0,1027,288,76,23
23884,81,1,032021,54,17,24.0,520,176,76,23
23885,81,2,032021,50,2,27.0,502,111,76,23
23886,82,0,032021,66,20,30.0,644,157,76,23
23887,82,1,032021,36,12,18.0,342,83,76,23
23888,82,2,032021,30,8,12.0,290,66,76,23
23889,9,0,032021,49,9,19.0,288,61,76,33
23890,9,1,032021,23,5,9.0,132,37,76,33
23891,9,2,032021,26,4,10.0,154,24,76,33
23892,11,0,032021,124,15,69.0,883,285,76,33
23893,11,1,032021,66,12,35.0,443,166,76,33
23894,11,2,032021,48,3,32.0,436,109,76,33
23895,12,0,032021,103,6,54.0,754,183,76,33
23896,12,1,032021,49,3,28.0,381,104,76,33
23897,12,2,032021,52,3,25.0,360,79,76,33
23898,30,0,032021,240,52,134.0,2168,491,76,33
23899,30,1,032021,122,38,64.0,1120,280,76,33
23900,30,2,032021,118,14,70.0,1038,211,76,33
23901,31,0,032021,333,72,170.0,4167,683,76,33
23902,31,1,032021,163,48,79.0,2180,413,76,33
23903,31,2,032021,164,20,89.0,1964,268,76,33
23904,32,0,032021,33,4,25.0,371,85,76,33
23905,32,1,032021,19,3,13.0,182,47,76,33
