48756,71,0,032021,247,18,130.0,3732,951,27,8
48757,71,1,032021,117,13,54.0,1718,503,27,8
48758,71,2,032021,126,5,72.0,1987,443,27,8
48759,89,0,032021,189,11,116.0,1619,423,27,8
48760,89,1,032021,81,9,47.0,797,247,27,8
48761,89,2,032021,104,2,65.0,810,173,27,8
48762,90,0,032021,71,11,44.0,1645,513,27,8
48763,90,1,032021,34,9,16.0,821,297,27,8
48764,90,2,032021,37,2,28.0,824,216,27,8
48765,21,0,032021,197,37,87.0,3039,792,27,11
48766,21,1,032021,107,22,50.0,1512,460,27,11
48767,21,2,032021,90,15,37.0,1505,325,27,11
48768,25,0,032021,131,45,58.0,1883,437,27,11
48769,25,1,032021,75,33,31.0,964,263,27,11
48770,25,2,032021,56,12,27.0,915,173,27,11
48771,39,0,032021,79,7,34.0,1619,423,27,11
48772,39,1,032021,41,4,18.0,741,213,27,11
48773,39,2,032021,38,3,16.0,865,208,27,11
48774,58,0,032021,167,5,95.0,645,213,27,11
48775,58,1,032021,76,5,41.0,294,118,27,11
48776,58,2,032021,90,0,54.0,343,93,27,11
48777,70,0,032021,80,17,34.0,974,225,27,11
48778,70,1,032021,42,12,17.0,495,129,27,11
48779,70,2,032021,38,5,17.0,478,95,27,11
48780,71,0,032021,231,17,126.0,3758,952,27,11
48781,71,1,032021,105,12,51.0,1734,504,27,11
48782,71,2,032021,122,5,71.0,1997,443,27,11
48783,89,0,032021,181,12,110.0,1630,424,27,11
48784,89,1,032021,81,10,46.0,798,248,27,11
48785,89,2,032021,96,2,60.0,819,173,27,11
48786,90,0,032021,67,12,40.0,1651,515,27,11
48787,90,1,032021,35,9,18.0,822,297,27,11
48788,90,2,032021,32,3,22.0,829,218,27,11
48789,21,0,032021,192,36,87.0,3047,793,27,12
48790,21,1,032021,105,23,49.0,1517,460,27,12
48791,21,2,032021,87,13,38.0,1508,326,27,12
48792,25,0,032021,141,48,65.0,1882,437,27,12
48793,25,1,032021,82,35,35.0,963,263,27,12
48794,25,2,032021,59,13,30.0,915,173,27,12
48795,39,0,032021,78,7,33.0,1621,424,27,12
48796,39,1,032021,40,4,16.0,742,214,27,12
48797,39,2,032021,38,3,17.0,866,208,27,12
48798,58,0,032021,162,6,90.0,652,216,27,12
48799,58,1,032021,71,5,35.0,299,120,27,12
48800,58,2,032021,89,1,54.0,345,94,27,12
48801,70,0,032021,79,15,36.0,977,226,27,12
48802,70,1,032021,41,10,19.0,496,130,27,12
48803,70,2,032021,38,5,17.0,480,95,27,12
48804,71,0,032021,229,16,125.0,3764,954,27,12
48805,71,1,032021,101,13,46.0,1737,505,27,12
48806,71,2,032021,124,3,75.0,2000,444,27,12
48807,89,0,032021,173,11,102.0,1637,425,27,12
48808,89,1,032021,77,10,42.0,802,248,27,12
48809,89,2,032021,92,1,57.0,822,174,27,12
48810,90,0,032021,72,13,44.0,1653,516,27,12
48811,90,1,032021,38,10,20.0,823,297,27,12
48812,90,2,032021,34,3,24.0,830,219,27,12
48813,21,0,032021,194,38,89.0,3048,794,27,5
48814,21,1,032021,109,26,51.0,1517,460,27,5
48815,21,2,032021,85,12,38.0,1509,327,27,5
48816,25,0,032021,141,48,65.0,1882,437,27,5
48817,25,1,032021,82,35,35.0,963,263,27,5
48818,25,2,032021,59,13,30.0,915,173,27,5
48819,39,0,032021,78,7,33.0,1621,424,27,5
48820,39,1,032021,40,4,16.0,742,214,27,5
48821,39,2,032021,38,3,17.0,866,208,27,5
48822,58,0,032021,165,6,93.0,653,220,27,5
48823,58,1,032021,75,5,39.0,299,121,27,5
48824,58,2,032021,88,1,53.0,346,97,27,5
48825,70,0,032021,79,15,36.0,977,226,27,5
48826,70,1,032021,41,10,19.0,496,130,27,5
48827,70,2,032021,38,5,17.0,480,95,27,5
48828,71,0,032021,234,16,130.0,3766,954,27,5
48829,71,1,032021,102,13,47.0,1737,505,27,5
48830,71,2,032021,127,3,78.0,2002,444,27,5
48831,89,0,032021,175,11,104.0,1638,426,27,5
48832,89,1,032021,79,10,44.0,802,248,27,5
48833,89,2,032021,92,1,57.0,823,175,27,5
48834,90,0,032021,77,14,48.0,1653,517,27,5
48835,90,1,032021,42,11,23.0,823,298,27,5
48836,90,2,032021,35,3,25.0,830,219,27,5
48837,21,0,032021,201,38,94.0,3053,796,27,11
48838,21,1,032021,113,27,53.0,1520,462,27,11
48839,21,2,032021,88,11,41.0,1511,327,27,11
48840,25,0,032021,134,43,62.0,1900,442,27,11
48841,25,1,032021,82,34,36.0,973,265,27,11
48842,25,2,032021,52,9,26.0,923,176,27,11
48843,39,0,032021,79,5,38.0,1626,427,27,11
48844,39,1,032021,38,3,16.0,746,216,27,11
48845,39,2,032021,41,2,22.0,867,209,27,11
48846,58,0,032021,160,7,94.0,663,222,27,11
48847,58,1,032021,74,6,39.0,303,123,27,11
48848,58,2,032021,84,1,54.0,352,97,27,11
48849,70,0,032021,82,14,39.0,983,227,27,11
48850,70,1,032021,43,10,21.0,498,130,27,11
48851,70,2,032021,39,4,18.0,484,96,27,11
48852,71,0,032021,248,18,142.0,3771,955,27,11
48853,71,1,032021,107,15,50.0,1739,506,27,11
48854,71,2,032021,136,3,87.0,2005,444,27,11
48855,89,0,032021,181,11,110.0,1639,427,27,11
48856,89,1,032021,80,9,46.0,803,249,27,11
