38393,64,2,052021,28,2,15.0,965,211,75,9
38394,79,0,052021,65,6,42.0,1040,251,75,9
38395,79,1,052021,28,4,19.0,486,142,75,9
38396,79,2,052021,37,2,23.0,546,108,75,9
38397,86,0,052021,56,8,32.0,1274,267,75,9
38398,86,1,052021,30,5,17.0,664,145,75,9
38399,86,2,052021,26,3,15.0,598,119,75,9
38400,87,0,052021,98,12,48.0,1136,316,75,9
38401,87,1,052021,45,6,24.0,542,182,75,9
38402,87,2,052021,53,6,24.0,589,133,75,9
38403,16,0,052021,34,4,16.0,621,158,75,3
38404,16,1,052021,19,3,9.0,327,97,75,3
38405,16,2,052021,15,1,7.0,286,61,75,3
38406,17,0,052021,74,11,40.0,1110,318,75,3
38407,17,1,052021,38,7,19.0,590,199,75,3
38408,17,2,052021,36,4,21.0,517,119,75,3
38409,19,0,052021,35,6,20.0,869,210,75,3
38410,19,1,052021,17,4,12.0,426,120,75,3
38411,19,2,052021,18,2,8.0,436,89,75,3
38412,23,0,052021,27,5,11.0,566,96,75,3
38413,23,1,052021,14,2,6.0,285,54,75,3
38414,23,2,052021,13,3,5.0,279,41,75,3
38415,24,0,052021,111,9,40.0,811,217,75,3
38416,24,1,052021,56,6,21.0,392,123,75,3
38417,24,2,052021,55,3,19.0,419,94,75,3
38418,33,0,052021,366,95,212.0,5086,999,75,3
38419,33,1,052021,207,69,108.0,2607,555,75,3
38420,33,2,052021,157,26,102.0,2459,441,75,3
38421,40,0,052021,24,3,13.0,855,236,75,3
38422,40,1,052021,13,2,9.0,435,122,75,3
38423,40,2,052021,11,1,4.0,418,111,75,3
38424,47,0,052021,40,6,21.0,804,172,75,3
38425,47,1,052021,17,6,4.0,405,105,75,3
38426,47,2,052021,23,0,17.0,379,63,75,3
38427,64,0,052021,77,11,36.0,1959,471,75,3
38428,64,1,052021,46,9,18.0,983,258,75,3
38429,64,2,052021,29,2,16.0,966,211,75,3
38430,79,0,052021,56,6,38.0,1051,251,75,3
38431,79,1,052021,27,5,17.0,487,142,75,3
38432,79,2,052021,29,1,21.0,556,108,75,3
38433,86,0,052021,53,7,30.0,1279,267,75,3
38434,86,1,052021,27,5,14.0,668,145,75,3
38435,86,2,052021,26,2,16.0,599,119,75,3
38436,87,0,052021,96,12,47.0,1138,316,75,3
38437,87,1,052021,44,6,23.0,543,182,75,3
38438,87,2,052021,52,6,24.0,590,133,75,3
38439,16,0,052021,32,4,13.0,623,158,75,6
38440,16,1,052021,17,3,7.0,329,97,75,6
38441,16,2,052021,15,1,6.0,286,61,75,6
38442,17,0,052021,70,10,37.0,1114,318,75,6
38443,17,1,052021,35,6,17.0,593,199,75,6
38444,17,2,052021,35,4,20.0,518,119,75,6
38445,19,0,052021,34,4,21.0,871,212,75,6
38446,19,1,052021,16,3,12.0,427,121,75,6
38447,19,2,052021,18,1,9.0,437,90,75,6
38448,23,0,052021,27,5,12.0,567,96,75,6
38449,23,1,052021,15,2,7.0,285,54,75,6
38450,23,2,052021,12,3,5.0,280,41,75,6
38451,24,0,052021,105,9,34.0,817,217,75,6
38452,24,1,052021,53,6,18.0,395,123,75,6
38453,24,2,052021,52,3,16.0,422,94,75,6
38454,33,0,052021,357,85,214.0,5094,1003,75,6
38455,33,1,052021,200,64,107.0,2613,557,75,6
38456,33,2,052021,155,21,105.0,2461,443,75,6
38457,40,0,052021,23,3,12.0,856,236,75,6
38458,40,1,052021,13,2,9.0,435,122,75,6
38459,40,2,052021,10,1,3.0,419,111,75,6
38460,47,0,052021,35,6,17.0,810,172,75,6
38461,47,1,052021,15,6,4.0,407,105,75,6
38462,47,2,052021,20,0,13.0,383,63,75,6
38463,64,0,052021,80,10,40.0,1958,472,75,6
38464,64,1,052021,48,9,20.0,982,259,75,6
38465,64,2,052021,30,1,18.0,966,211,75,6
38466,79,0,052021,55,6,37.0,1056,251,75,6
38467,79,1,052021,28,5,18.0,487,142,75,6
38468,79,2,052021,27,1,19.0,561,108,75,6
38469,86,0,052021,51,7,28.0,1281,267,75,6
38470,86,1,052021,26,5,13.0,669,145,75,6
38471,86,2,052021,25,2,15.0,600,119,75,6
38472,87,0,052021,93,11,50.0,1142,317,75,6
38473,87,1,052021,42,6,23.0,546,182,75,6
38474,87,2,052021,51,5,27.0,591,134,75,6
38475,16,0,052021,32,4,13.0,623,158,75,3
38476,16,1,052021,17,3,7.0,329,97,75,3
38477,16,2,052021,15,1,6.0,286,61,75,3
38478,17,0,052021,70,10,37.0,1114,318,75,3
38479,17,1,052021,35,6,17.0,593,199,75,3
38480,17,2,052021,35,4,20.0,518,119,75,3
38481,19,0,052021,32,4,19.0,873,212,75,3
38482,19,1,052021,15,3,11.0,428,121,75,3
38483,19,2,052021,17,1,8.0,438,90,75,3
38484,23,0,052021,27,5,12.0,567,96,75,3
38485,23,1,052021,15,2,7.0,285,54,75,3
38486,23,2,052021,12,3,5.0,280,41,75,3
38487,24,0,052021,107,9,36.0,817,217,75,3
38488,24,1,052021,53,6,18.0,395,123,75,3
38489,24,2,052021,54,3,18.0,422,94,75,3
38490,33,0,052021,358,87,213.0,5097,1003,75,3
38491,33,1,052021,201,66,106.0,2615,557,75,3
38492,33,2,052021,155,21,105.0,2462,443,75,3
38493,40,0,052021,23,3,12.0,856,236,75,3
