48857,89,2,032021,97,2,61.0,823,175,27,11
48858,90,0,032021,83,14,53.0,1653,517,27,11
48859,90,1,032021,43,11,24.0,823,298,27,11
48860,90,2,032021,40,3,29.0,830,219,27,11
48861,21,0,032021,202,33,100.0,3062,799,27,13
48862,21,1,032021,109,22,53.0,1527,464,27,13
48863,21,2,032021,93,11,47.0,1513,328,27,13
48864,25,0,032021,135,44,62.0,1911,442,27,13
48865,25,1,032021,81,34,35.0,981,265,27,13
48866,25,2,032021,54,10,27.0,926,176,27,13
48867,39,0,032021,73,6,32.0,1634,427,27,13
48868,39,1,032021,37,3,15.0,748,216,27,13
48869,39,2,032021,36,3,17.0,873,209,27,13
48870,58,0,032021,158,6,93.0,669,223,27,13
48871,58,1,032021,74,5,40.0,307,124,27,13
48872,58,2,032021,82,1,52.0,354,97,27,13
48873,70,0,032021,83,13,37.0,990,227,27,13
48874,70,1,032021,40,10,17.0,503,130,27,13
48875,70,2,032021,43,3,20.0,486,96,27,13
48876,71,0,032021,252,18,147.0,3779,957,27,13
48877,71,1,032021,109,13,56.0,1741,507,27,13
48878,71,2,032021,138,5,86.0,2011,445,27,13
48879,89,0,032021,183,13,108.0,1646,428,27,13
48880,89,1,032021,82,10,46.0,806,249,27,13
48881,89,2,032021,97,3,59.0,827,176,27,13
48882,90,0,032021,86,15,54.0,1660,517,27,13
48883,90,1,032021,46,12,26.0,827,298,27,13
48884,90,2,032021,40,3,28.0,833,219,27,13
48885,21,0,032021,203,32,101.0,3071,801,27,13
48886,21,1,032021,109,21,53.0,1534,464,27,13
48887,21,2,032021,94,11,48.0,1515,330,27,13
48888,25,0,032021,136,44,62.0,1917,443,27,13
48889,25,1,032021,81,34,34.0,985,266,27,13
48890,25,2,032021,55,10,28.0,928,176,27,13
48891,39,0,032021,72,5,32.0,1638,427,27,13
48892,39,1,032021,37,3,15.0,750,216,27,13
48893,39,2,032021,35,2,17.0,875,209,27,13
48894,58,0,032021,167,7,97.0,672,226,27,13
48895,58,1,032021,80,5,44.0,307,125,27,13
48896,58,2,032021,86,2,53.0,356,98,27,13
48897,70,0,032021,80,12,38.0,996,227,27,13
48898,70,1,032021,37,9,16.0,507,130,27,13
48899,70,2,032021,43,3,22.0,488,96,27,13
48900,71,0,032021,257,20,151.0,3795,960,27,13
48901,71,1,032021,108,13,57.0,1752,509,27,13
48902,71,2,032021,144,7,89.0,2016,446,27,13
48903,89,0,032021,183,15,106.0,1658,428,27,13
48904,89,1,032021,85,12,48.0,810,249,27,13
48905,89,2,032021,95,3,57.0,834,176,27,13
48906,90,0,032021,87,15,54.0,1665,517,27,13
48907,90,1,032021,45,12,25.0,831,298,27,13
48908,90,2,032021,42,3,29.0,834,219,27,13
48909,21,0,032021,205,28,110.0,3079,802,27,10
48910,21,1,032021,110,18,59.0,1537,464,27,10
48911,21,2,032021,95,10,51.0,1520,331,27,10
48912,25,0,032021,128,43,58.0,1925,443,27,10
48913,25,1,032021,75,32,31.0,989,266,27,10
48914,25,2,032021,53,11,27.0,932,176,27,10
48915,39,0,032021,72,5,30.0,1640,428,27,10
48916,39,1,032021,37,3,13.0,751,217,27,10
48917,39,2,032021,35,2,17.0,876,209,27,10
48918,58,0,032021,180,7,102.0,675,226,27,10
48919,58,1,032021,85,6,46.0,308,125,27,10
48920,58,2,032021,94,1,56.0,358,98,27,10
48921,70,0,032021,81,13,38.0,998,228,27,10
48922,70,1,032021,36,10,14.0,508,131,27,10
48923,70,2,032021,45,3,24.0,489,96,27,10
48924,71,0,032021,255,19,149.0,3804,960,27,10
48925,71,1,032021,108,14,54.0,1755,509,27,10
48926,71,2,032021,142,5,90.0,2022,446,27,10
48927,89,0,032021,185,16,106.0,1661,431,27,10
48928,89,1,032021,88,14,48.0,810,251,27,10
48929,89,2,032021,95,2,57.0,837,176,27,10
48930,90,0,032021,84,15,55.0,1679,518,27,10
48931,90,1,032021,43,12,25.0,838,299,27,10
48932,90,2,032021,41,3,30.0,841,219,27,10
48933,21,0,032021,211,28,114.0,3086,803,27,11
48934,21,1,032021,117,18,64.0,1537,464,27,11
48935,21,2,032021,94,10,50.0,1527,332,27,11
48936,25,0,032021,138,43,67.0,1926,443,27,11
48937,25,1,032021,77,33,32.0,990,266,27,11
48938,25,2,032021,61,10,35.0,932,176,27,11
48939,39,0,032021,70,3,30.0,1645,429,27,11
48940,39,1,032021,36,2,13.0,753,218,27,11
48941,39,2,032021,34,1,17.0,879,209,27,11
48942,58,0,032021,185,7,104.0,679,227,27,11
48943,58,1,032021,84,6,43.0,310,126,27,11
48944,58,2,032021,100,1,61.0,360,98,27,11
48945,70,0,032021,76,12,39.0,1005,228,27,11
48946,70,1,032021,31,9,15.0,513,131,27,11
48947,70,2,032021,45,3,24.0,491,96,27,11
48948,71,0,032021,260,21,152.0,3816,967,27,11
48949,71,1,032021,111,15,56.0,1758,513,27,11
48950,71,2,032021,144,6,91.0,2031,449,27,11
48951,89,0,032021,189,16,109.0,1668,434,27,11
48952,89,1,032021,87,15,48.0,814,253,27,11
48953,89,2,032021,99,1,59.0,840,177,27,11
48954,90,0,032021,72,15,44.0,1694,519,27,11
48955,90,1,032021,38,12,20.0,844,300,27,11
48956,90,2,032021,34,3,24.0,850,219,27,11
48957,21,0,032021,211,29,114.0,3090,804,27,9
