2333,69,2,052021,341,57,172.0,7232,1261,84,28
2334,73,0,052021,99,16,67.0,2783,687,84,28
2335,73,1,052021,60,11,36.0,1386,397,84,28
2336,73,2,052021,38,5,30.0,1382,288,84,28
2337,74,0,052021,139,25,70.0,4795,1001,84,28
2338,74,1,052021,71,17,35.0,2494,596,84,28
2339,74,2,052021,66,8,34.0,2278,402,84,28
2340,1,0,052021,152,18,72.0,2757,605,84,18
2341,1,1,052021,80,11,39.0,1364,355,84,18
2342,1,2,052021,72,7,33.0,1369,247,84,18
2343,3,0,052021,58,12,41.0,2041,574,84,18
2344,3,1,052021,34,9,23.0,940,326,84,18
2345,3,2,052021,24,3,18.0,1082,238,84,18
2346,7,0,052021,100,8,74.0,1932,491,84,18
2347,7,1,052021,56,6,41.0,885,288,84,18
2348,7,2,052021,43,2,32.0,1013,200,84,18
2349,15,0,052021,25,2,21.0,558,129,84,18
2350,15,1,052021,16,2,13.0,269,72,84,18
2351,15,2,052021,8,0,7.0,287,54,84,18
2352,26,0,052021,140,25,71.0,2805,760,84,18
2353,26,1,052021,80,14,42.0,1417,426,84,18
2354,26,2,052021,59,11,29.0,1347,317,84,18
2355,38,0,052021,435,63,198.0,7275,1725,84,18
2356,38,1,052021,217,40,97.0,3549,994,84,18
2357,38,2,052021,217,23,100.0,3691,722,84,18
2358,42,0,052021,449,65,284.0,5430,1317,84,18
2359,42,1,052021,230,42,142.0,2713,765,84,18
2360,42,2,052021,217,23,140.0,2678,542,84,18
2361,43,0,052021,75,8,47.0,1230,248,84,18
2362,43,1,052021,38,6,25.0,602,139,84,18
2363,43,2,052021,37,2,22.0,608,107,84,18
2364,63,0,052021,221,31,98.0,2573,722,84,18
2365,63,1,052021,104,15,50.0,1208,398,84,18
2366,63,2,052021,112,15,47.0,1342,320,84,18
2367,69,0,052021,684,170,307.0,14639,3084,84,18
2368,69,1,052021,366,118,151.0,7213,1792,84,18
2369,69,2,052021,314,51,154.0,7267,1266,84,18
2370,73,0,052021,95,15,64.0,2792,687,84,18
2371,73,1,052021,61,10,38.0,1387,397,84,18
2372,73,2,052021,33,5,25.0,1390,288,84,18
2373,74,0,052021,137,21,71.0,4798,1002,84,18
2374,74,1,052021,72,13,39.0,2494,596,84,18
2375,74,2,052021,63,8,31.0,2281,403,84,18
2376,1,0,052021,152,18,73.0,2760,605,84,20
2377,1,1,052021,79,11,38.0,1365,355,84,20
2378,1,2,052021,73,7,35.0,1371,247,84,20
2379,3,0,052021,60,14,43.0,2046,574,84,20
2380,3,1,052021,36,10,25.0,943,326,84,20
2381,3,2,052021,24,4,18.0,1084,238,84,20
2382,7,0,052021,99,8,73.0,1939,491,84,20
2383,7,1,052021,54,6,39.0,890,288,84,20
2384,7,2,052021,44,2,33.0,1015,200,84,20
2385,15,0,052021,25,3,20.0,559,129,84,20
2386,15,1,052021,16,3,12.0,270,72,84,20
2387,15,2,052021,8,0,7.0,287,54,84,20
2388,26,0,052021,137,24,70.0,2813,760,84,20
2389,26,1,052021,78,14,41.0,1421,426,84,20
2390,26,2,052021,58,10,29.0,1351,317,84,20
2391,38,0,052021,431,68,189.0,7296,1726,84,20
2392,38,1,052021,217,44,93.0,3558,994,84,20
2393,38,2,052021,213,24,95.0,3703,723,84,20
2394,42,0,052021,434,61,285.0,5445,1319,84,20
2395,42,1,052021,227,40,146.0,2716,767,84,20
2396,42,2,052021,205,21,137.0,2690,542,84,20
2397,43,0,052021,70,7,43.0,1234,248,84,20
2398,43,1,052021,34,5,22.0,606,139,84,20
2399,43,2,052021,36,2,21.0,608,107,84,20
2400,63,0,052021,210,27,90.0,2586,724,84,20
2401,63,1,052021,103,14,48.0,1212,398,84,20
2402,63,2,052021,103,12,42.0,1350,322,84,20
2403,69,0,052021,646,163,279.0,14697,3089,84,20
2404,69,1,052021,345,109,139.0,7239,1797,84,20
2405,69,2,052021,297,53,138.0,7299,1266,84,20
2406,73,0,052021,89,15,60.0,2798,688,84,20
2407,73,1,052021,57,10,36.0,1390,398,84,20
2408,73,2,052021,31,5,23.0,1393,288,84,20
2409,74,0,052021,128,20,69.0,4808,1002,84,20
2410,74,1,052021,67,12,38.0,2500,596,84,20
2411,74,2,052021,59,8,30.0,2285,403,84,20
2412,1,0,052021,148,17,73.0,2761,607,84,20
2413,1,1,052021,76,10,38.0,1365,356,84,20
2414,1,2,052021,72,7,35.0,1372,248,84,20
2415,3,0,052021,55,14,38.0,2052,575,84,20
2416,3,1,052021,32,9,22.0,946,326,84,20
2417,3,2,052021,23,5,16.0,1087,239,84,20
2418,7,0,052021,103,8,77.0,1944,491,84,20
2419,7,1,052021,55,6,40.0,892,288,84,20
2420,7,2,052021,46,2,35.0,1018,200,84,20
2421,15,0,052021,25,3,20.0,559,130,84,20
2422,15,1,052021,15,3,11.0,270,73,84,20
2423,15,2,052021,9,0,8.0,287,54,84,20
2424,26,0,052021,128,21,64.0,2821,761,84,20
2425,26,1,052021,74,12,39.0,1424,426,84,20
2426,26,2,052021,52,9,24.0,1356,318,84,20
2427,38,0,052021,423,64,185.0,7314,1726,84,20
2428,38,1,052021,209,42,86.0,3568,994,84,20
2429,38,2,052021,213,22,98.0,3711,723,84,20
2430,42,0,052021,417,60,270.0,5471,1319,84,20
2431,42,1,052021,219,41,138.0,2728,767,84,20
2432,42,2,052021,195,19,129.0,2704,542,84,20
2433,43,0,052021,70,7,43.0,1236,248,84,20
