1152,1,0,042021,195,23,131.0,2483,575,84,71
1153,1,1,042021,105,15,69.0,1209,342,84,71
1154,1,2,042021,90,8,62.0,1251,230,84,71
1155,3,0,042021,90,18,63.0,1837,526,84,71
1156,3,1,042021,45,10,30.0,851,303,84,71
1157,3,2,042021,43,8,31.0,968,214,84,71
1158,7,0,042021,119,11,94.0,1788,468,84,71
1159,7,1,042021,60,8,47.0,798,275,84,71
1160,7,2,042021,58,3,46.0,956,190,84,71
1161,15,0,042021,37,8,27.0,500,115,84,71
1162,15,1,042021,22,5,16.0,237,64,84,71
1163,15,2,042021,14,3,10.0,262,48,84,71
1164,26,0,042021,221,39,143.0,2519,709,84,71
1165,26,1,042021,124,26,78.0,1251,397,84,71
1166,26,2,042021,94,11,65.0,1228,297,84,71
1167,38,0,042021,617,100,365.0,6532,1609,84,71
1168,38,1,042021,311,60,173.0,3182,931,84,71
1169,38,2,042021,304,40,190.0,3315,669,84,71
1170,42,0,042021,541,79,378.0,4788,1182,84,71
1171,42,1,042021,281,49,199.0,2403,690,84,71
1172,42,2,042021,259,30,178.0,2351,483,84,71
1173,43,0,042021,74,7,49.0,1140,235,84,71
1174,43,1,042021,33,4,23.0,553,134,84,71
1175,43,2,042021,40,3,25.0,568,99,84,71
1176,63,0,042021,267,49,139.0,2256,645,84,71
1177,63,1,042021,130,35,65.0,1056,358,84,71
1178,63,2,042021,134,14,74.0,1181,284,84,71
1179,69,0,042021,1196,283,724.0,12995,2806,84,71
1180,69,1,042021,623,177,356.0,6378,1632,84,71
1181,69,2,042021,565,105,361.0,6472,1151,84,71
1182,73,0,042021,176,34,128.0,2526,641,84,71
1183,73,1,042021,105,25,72.0,1258,368,84,71
1184,73,2,042021,70,9,55.0,1256,271,84,71
1185,74,0,042021,263,43,164.0,4417,950,84,71
1186,74,1,042021,118,24,73.0,2312,571,84,71
1187,74,2,042021,142,19,90.0,2083,376,84,71
1188,1,0,042021,194,22,132.0,2493,575,84,55
1189,1,1,042021,104,14,69.0,1215,342,84,55
1190,1,2,042021,90,8,63.0,1255,230,84,55
1191,3,0,042021,96,21,66.0,1843,528,84,55
1192,3,1,042021,45,11,30.0,858,303,84,55
1193,3,2,042021,50,10,35.0,967,216,84,55
1194,7,0,042021,123,11,98.0,1790,468,84,55
1195,7,1,042021,65,9,51.0,799,275,84,55
1196,7,2,042021,57,2,46.0,957,190,84,55
1197,15,0,042021,43,8,33.0,500,115,84,55
1198,15,1,042021,24,5,18.0,237,64,84,55
1199,15,2,042021,18,3,14.0,262,48,84,55
1200,26,0,042021,221,40,137.0,2538,712,84,55
1201,26,1,042021,127,25,77.0,1263,399,84,55
1202,26,2,042021,91,13,60.0,1235,298,84,55
1203,38,0,042021,593,92,346.0,6583,1616,84,55
1204,38,1,042021,295,59,158.0,3211,937,84,55
1205,38,2,042021,296,33,186.0,3337,670,84,55
1206,42,0,042021,558,86,377.0,4812,1187,84,55
1207,42,1,042021,291,55,200.0,2416,693,84,55
1208,42,2,042021,266,31,176.0,2362,485,84,55
1209,43,0,042021,75,7,49.0,1141,237,84,55
1210,43,1,042021,36,4,26.0,553,134,84,55
1211,43,2,042021,39,3,23.0,568,101,84,55
1212,63,0,042021,265,44,141.0,2272,646,84,55
1213,63,1,042021,130,32,67.0,1064,359,84,55
1214,63,2,042021,132,12,74.0,1189,284,84,55
1215,69,0,042021,1176,278,703.0,13066,2822,84,55
1216,69,1,042021,618,171,351.0,6413,1638,84,55
1217,69,2,042021,549,106,344.0,6507,1160,84,55
1218,73,0,042021,177,35,128.0,2537,641,84,55
1219,73,1,042021,104,26,70.0,1263,368,84,55
1220,73,2,042021,72,9,57.0,1262,271,84,55
1221,74,0,042021,251,44,151.0,4446,950,84,55
1222,74,1,042021,114,24,69.0,2327,571,84,55
1223,74,2,042021,134,20,81.0,2097,376,84,55
1224,1,0,042021,186,23,124.0,2502,576,84,33
1225,1,1,042021,102,16,66.0,1219,342,84,33
1226,1,2,042021,84,7,58.0,1260,231,84,33
1227,3,0,042021,97,21,68.0,1851,530,84,33
1228,3,1,042021,48,11,33.0,861,303,84,33
1229,3,2,042021,49,10,35.0,972,217,84,33
1230,7,0,042021,118,12,92.0,1795,468,84,33
1231,7,1,042021,63,10,48.0,801,275,84,33
1232,7,2,042021,54,2,43.0,960,190,84,33
1233,15,0,042021,43,8,32.0,501,116,84,33
1234,15,1,042021,22,5,16.0,238,65,84,33
1235,15,2,042021,20,3,15.0,262,48,84,33
1236,26,0,042021,219,40,134.0,2550,712,84,33
1237,26,1,042021,126,24,77.0,1271,399,84,33
1238,26,2,042021,90,14,57.0,1239,298,84,33
1239,38,0,042021,594,91,348.0,6584,1616,84,33
1240,38,1,042021,295,58,160.0,3211,937,84,33
1241,38,2,042021,296,33,185.0,3338,670,84,33
1242,42,0,042021,551,84,369.0,4824,1191,84,33
1243,42,1,042021,286,53,196.0,2425,694,84,33
1244,42,2,042021,264,31,172.0,2365,488,84,33
1245,43,0,042021,83,8,56.0,1142,237,84,33
1246,43,1,042021,40,4,30.0,553,134,84,33
1247,43,2,042021,43,4,26.0,569,101,84,33
1248,63,0,042021,262,44,136.0,2281,648,84,33
1249,63,1,042021,130,33,64.0,1066,360,84,33
1250,63,2,042021,129,11,72.0,1196,285,84,33
1251,69,0,042021,1179,271,715.0,13098,2834,84,33
1252,69,1,042021,626,173,359.0,6425,1643,84,33
